36,0.5,0.44,0.5,1.0,0.5,0.54,0.51,0.99,0.5,0.8,0.5,0.97,0.53,0.54,0.44,0.58,0.97,0.5,0.5,0.48,0.67,0.5,0.62,0.5,0.98,0.88,0.76,0.49,0.68,0.8,0.87,0.97,0.5,0.93,0.52,0.47,0.54,0.85,0.75,0.51,0.5,0.89,0.54,0.5,0.51,0.58,0.84,0.99,0.99,0.5,0.5,0.54,0.99,0.53,0.44,0.49,0.99,0.58,0.46,0.49,0.51,0.87,0.86,1.0,0.51,0.83,0.5,0.82,0.47,0.48,0.5,0.88,0.54,0.47,0.51,0.62,0.5,0.52,0.5,0.5,0.96,0.59,0.87,0.46,0.5,0.5,0.69,0.46,0.46,0.58,0.86,0.83,0.53,0.47,0.77,0.49,0.5,0.82,0.61,0.47,0.52,0.57,0.41,0.65,0.54,0.52,0.66,0.97,0.51,0.49,0.89,0.8,0.97,0.51,0.5,0.48,0.95,0.5,0.54,0.5,0.98,0.91,0.92,0.95,0.86,0.94,0.77,0.34,0.5,0.91,0.5,0.89,0.53,0.84,0.56,0.97,0.5,0.91,0.51,0.72,0.5,0.48,0.5,0.51,0.95,0.51,0.5,0.48,0.74,0.68,0.49,0.62,0.99,0.5,0.78,0.77,0.49,0.47,0.54,0.56,0.5,0.9,0.5,0.5,0.53,0.9,0.94,0.8,0.5,0.64,0.52,0.5,0.5,0.46,0.5,0.5,0.96,0.53,0.49,0.5,0.92,0.76,0.57,0.51,0.87,0.47,0.5,0.5,0.54,0.5,0.5,0.5,0.5,0.59,0.64,0.52,0.5,0.45,0.52,0.62,0.49,0.48,0.53,0.5,0.51,0.52,0.59,0.51,0.92,0.94,0.98,0.97,0.5,0.51,0.61,0.9,0.47,0.47,0.49,0.51,0.5,0.52,0.5,0.5,0.5,0.87,0.95,1.0,0.51,0.61,0.99,0.98,0.52,0.52,0.5,0.5,0.51,0.48,0.5,0.5,0.52,0.94,0.5,0.64,0.93,0.95,0.95,0.96,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
37,0.5,0.5,0.5,0.48,0.5,0.49,0.49,0.5,0.5,0.49,0.5,0.5,0.49,0.47,0.5,0.5,0.5,0.5,0.54,0.52,0.49,0.5,0.57,0.5,0.49,0.51,0.71,0.49,0.54,0.5,0.89,0.44,0.5,0.92,0.5,0.52,0.51,0.95,0.56,0.53,0.5,0.84,0.51,0.5,0.56,0.53,0.5,0.5,0.5,0.47,0.47,0.49,0.81,0.45,0.51,0.5,0.5,0.44,0.49,0.54,0.54,0.46,0.53,0.51,0.5,0.45,0.5,0.49,0.49,0.51,0.52,0.49,0.54,0.53,0.5,0.57,0.48,0.5,0.51,0.5,0.5,0.47,0.81,0.4,0.51,0.48,0.5,0.5,0.48,0.47,0.78,0.92,0.49,0.49,0.93,0.48,0.5,0.94,0.46,0.53,0.56,0.51,0.5,0.48,0.47,0.49,0.94,0.9,0.5,0.48,0.63,0.52,0.5,0.5,0.47,0.51,0.5,0.5,0.48,0.53,0.87,0.71,0.86,0.89,0.88,0.52,0.9,0.35,0.5,0.88,0.5,0.78,0.49,0.91,0.48,0.85,0.52,0.57,0.49,0.5,0.48,0.51,0.52,0.48,0.5,0.5,0.52,0.52,0.49,0.55,0.49,0.53,0.63,0.42,0.82,0.51,0.46,0.51,0.5,0.5,0.5,0.83,0.45,0.53,0.49,0.67,0.88,0.75,0.5,0.92,0.5,0.5,0.49,0.49,0.5,0.5,0.51,0.5,0.52,0.56,0.89,0.86,0.56,0.56,0.51,0.5,0.53,0.5,0.5,0.5,0.5,0.5,0.51,0.82,0.5,0.55,0.49,0.55,0.53,0.46,0.47,0.52,0.46,0.49,0.5,0.5,0.52,0.52,0.52,0.49,0.88,0.77,0.55,0.5,0.5,0.48,0.51,0.53,0.52,0.52,0.49,0.51,0.5,0.51,0.51,0.7,0.48,0.5,0.5,0.52,0.42,0.5,0.49,0.49,0.5,0.5,0.51,0.5,0.49,0.5,0.56,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.5,0.5,0.5
38,0.5,0.44,0.99,0.5,0.47,0.49,0.64,0.5,0.51,0.99,0.55,0.68,0.53,0.5,0.49,0.47,0.55,0.92,0.52,0.48,0.63,0.99,0.58,0.53,0.59,0.74,0.79,0.47,0.49,0.67,0.78,0.5,0.5,0.85,0.97,0.51,0.53,0.86,0.81,0.49,0.5,0.96,0.85,0.5,0.47,0.62,0.55,0.49,0.52,0.51,0.5,0.49,0.52,0.42,0.46,0.52,0.81,0.59,0.79,0.48,0.52,0.74,0.87,0.49,0.5,0.92,0.93,0.75,0.52,0.52,0.55,0.71,0.5,0.53,0.52,0.56,0.54,0.54,0.47,0.5,0.5,0.99,0.9,0.49,0.48,0.51,0.82,0.9,0.5,0.5,0.93,0.93,0.49,0.5,0.89,0.52,0.5,0.77,0.88,0.57,0.54,0.58,0.51,0.65,0.51,0.52,0.68,0.95,0.47,0.54,0.75,0.99,0.49,0.5,0.5,0.48,0.57,0.98,0.98,0.93,0.68,0.88,0.95,0.82,0.54,0.88,0.83,0.38,0.5,0.89,1.0,0.79,0.44,0.93,0.57,0.8,0.51,0.58,0.53,0.63,0.5,0.49,0.52,0.5,0.5,1.0,0.59,0.52,0.55,0.76,0.49,0.61,0.49,0.43,0.85,0.69,0.44,0.51,0.56,0.48,0.5,0.86,0.98,0.83,0.48,0.95,0.66,0.88,0.47,0.53,0.63,0.5,0.5,0.56,0.42,0.43,0.48,0.5,0.5,0.5,0.73,0.91,0.54,0.53,0.88,0.96,0.78,0.56,0.91,0.99,0.98,0.99,0.5,0.56,0.94,0.52,0.5,0.48,0.54,0.51,0.5,0.5,0.49,0.52,0.5,0.51,0.48,0.5,0.58,0.54,0.69,0.49,0.48,0.48,0.51,0.52,0.48,0.51,0.57,0.52,0.48,0.51,0.5,0.51,0.5,0.68,0.68,0.64,0.52,0.5,0.48,0.5,0.53,0.5,0.5,0.5,0.49,0.49,0.54,0.49,0.5,0.5,0.5,0.5,0.52,0.67,0.5,0.61,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.5
39,0.5,0.51,1.0,0.94,0.5,0.62,0.96,0.93,0.5,0.66,0.99,0.96,0.5,0.5,0.49,0.39,0.98,0.97,0.6,0.49,0.61,1.0,0.56,0.49,0.98,0.93,0.97,0.5,0.55,0.96,0.87,0.85,0.5,0.77,0.76,0.5,0.49,0.84,0.83,0.5,0.5,0.88,0.96,0.51,0.53,0.53,0.99,0.97,1.0,0.52,0.47,0.43,0.89,0.5,0.48,0.51,0.87,0.67,0.5,0.49,0.4,0.49,0.95,1.0,0.5,0.94,0.98,0.8,0.53,0.6,0.75,1.0,0.5,0.47,0.55,0.51,0.49,0.48,0.53,0.46,0.4,0.94,0.58,0.41,0.7,0.31,0.95,0.97,0.54,0.81,0.99,0.95,0.49,0.57,0.76,0.6,0.5,0.77,0.95,0.6,0.46,0.55,0.48,0.86,0.47,0.56,0.73,0.79,0.52,0.5,0.86,0.73,0.61,0.51,0.46,0.48,0.7,0.98,0.93,0.76,0.71,0.66,0.8,0.89,0.72,0.97,0.83,0.55,0.5,0.88,0.99,0.9,0.49,0.51,0.91,0.82,0.5,0.91,1.0,0.98,0.51,0.49,0.5,0.5,0.99,0.94,0.62,0.49,0.65,0.95,0.57,0.59,0.98,0.44,0.94,0.82,0.58,0.88,0.86,0.98,0.5,0.93,0.98,0.5,0.5,0.99,0.96,0.99,0.5,0.83,0.45,0.99,0.53,0.53,0.97,0.99,1.0,0.49,0.56,0.49,0.97,0.71,0.67,0.53,0.97,0.98,0.73,0.55,0.97,0.96,1.0,0.99,0.5,0.67,0.99,0.62,0.45,0.49,0.54,0.63,0.49,0.4,0.52,0.51,0.48,0.43,0.5,0.5,0.51,0.9,0.92,0.9,0.49,0.79,0.51,0.69,0.53,0.5,0.5,0.49,0.52,0.49,0.52,0.56,0.48,0.75,0.97,0.92,0.49,0.49,0.5,1.0,0.47,0.48,0.5,0.5,0.49,0.52,0.5,0.5,0.46,0.49,0.77,0.72,0.5,0.5,0.99,0.99,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5
40,0.5,0.54,0.51,0.44,0.5,0.39,0.49,0.5,0.5,0.96,0.48,0.5,0.55,0.51,0.49,0.51,0.5,0.5,0.5,0.48,0.47,0.45,0.66,0.5,0.44,0.49,0.78,0.44,0.52,0.46,0.85,0.46,0.5,0.93,0.52,0.54,0.48,0.9,0.72,0.5,0.5,0.84,0.5,0.5,0.49,0.51,0.49,0.5,0.54,0.51,0.52,0.5,0.5,0.5,0.45,0.5,0.5,0.5,0.61,0.5,0.51,0.5,0.94,0.52,0.48,0.86,0.49,0.5,0.52,0.5,0.48,0.52,0.58,0.49,0.57,0.52,0.49,0.53,0.51,0.52,0.5,0.5,0.56,0.5,0.5,0.5,0.84,0.5,0.49,0.5,0.99,0.96,0.51,0.48,0.85,0.49,0.5,0.83,0.5,0.45,0.48,0.5,0.5,0.51,0.49,0.51,0.67,0.79,0.53,0.52,0.71,1.0,0.5,0.52,0.5,0.5,0.49,0.52,0.51,0.5,0.63,0.79,0.91,0.88,0.55,0.88,0.75,0.49,0.5,0.88,0.51,0.95,0.48,0.92,0.5,0.83,0.49,0.72,0.51,0.51,0.53,0.53,0.5,0.55,0.51,0.51,0.55,0.53,0.54,0.82,0.53,0.53,0.5,0.53,0.79,0.73,0.47,0.54,0.49,0.53,0.5,0.78,0.55,0.5,0.5,0.99,0.8,0.95,0.49,0.76,0.53,0.5,0.51,0.51,0.5,0.5,0.5,0.5,0.47,0.44,0.51,0.49,0.51,0.52,0.45,0.5,0.48,0.5,0.44,0.5,0.5,0.5,0.49,0.52,0.48,0.53,0.52,0.5,0.44,0.51,0.5,0.54,0.47,0.52,0.5,0.51,0.5,0.5,0.48,0.47,0.5,0.5,0.51,0.5,0.52,0.5,0.48,0.5,0.49,0.52,0.5,0.51,0.48,0.51,0.52,0.53,0.5,0.5,0.49,0.46,0.47,0.54,0.49,0.52,0.5,0.5,0.52,0.49,0.49,0.5,0.47,0.51,0.5,0.5,0.5,0.48,0.48,0.49,0.49,0.5,0.5,0.5,0.51,0.5,0.5,0.5
41,0.5,0.5,0.5,0.97,0.49,0.59,0.52,1.0,0.51,0.98,0.5,0.98,0.53,0.48,0.53,0.41,1.0,0.5,0.57,0.5,0.95,0.55,0.62,0.52,0.98,0.89,0.93,0.97,0.78,1.0,0.98,1.0,0.5,0.95,0.54,0.51,0.47,0.99,0.55,0.99,0.5,0.95,0.51,0.47,0.52,0.54,0.51,0.94,0.96,0.49,0.46,0.49,0.99,0.47,0.49,0.5,1.0,0.6,0.46,0.47,0.42,0.91,0.91,0.95,0.5,0.94,0.5,0.91,0.48,0.54,0.53,1.0,0.5,0.51,0.53,0.62,0.5,0.49,0.54,0.57,1.0,0.5,0.57,0.5,0.49,0.43,0.91,0.5,0.73,0.53,0.95,0.99,0.51,0.5,0.97,0.51,0.5,0.9,0.6,0.59,0.51,0.52,0.52,0.95,0.52,0.56,0.62,0.93,0.48,0.47,0.54,1.0,0.97,0.43,0.52,0.48,0.98,0.53,0.8,0.48,0.86,0.85,0.92,0.95,0.88,0.93,0.82,0.51,0.5,0.87,0.5,0.85,0.5,0.99,0.51,0.91,0.5,0.55,0.5,0.48,0.5,0.54,0.5,0.55,1.0,0.88,0.56,0.53,0.88,0.88,0.54,0.5,0.73,0.49,0.52,0.48,0.59,0.57,0.49,0.5,0.5,0.93,0.49,0.48,0.5,0.93,0.45,0.85,0.55,0.71,0.49,0.55,0.51,0.5,0.49,0.5,0.94,0.53,0.51,0.52,0.95,0.89,0.51,0.55,0.7,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.5,0.78,0.5,0.66,0.49,0.51,0.59,0.61,0.53,0.54,0.48,0.45,0.49,0.5,0.52,0.42,1.0,0.97,0.92,0.99,0.52,0.5,0.83,0.91,0.5,0.51,0.47,0.47,0.5,0.49,0.49,0.51,0.5,0.83,0.81,1.0,0.51,0.65,0.79,0.97,0.5,0.48,0.5,0.5,0.51,0.55,0.49,0.5,0.52,0.98,0.74,0.79,0.99,0.99,1.0,0.99,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
42,0.5,0.52,0.92,0.5,0.5,0.51,0.8,0.5,0.5,0.9,0.51,0.5,0.52,0.51,0.5,0.5,0.51,0.95,0.57,0.51,0.48,1.0,0.58,0.44,0.5,0.91,0.89,0.44,0.52,0.79,0.94,0.5,0.5,0.84,0.99,0.5,0.54,0.96,0.84,0.52,0.5,0.94,0.79,0.5,0.48,0.6,0.9,0.5,0.39,0.55,0.51,0.44,0.52,0.47,0.45,0.47,0.5,0.65,0.57,0.5,0.49,0.77,0.76,0.5,0.5,0.79,0.99,0.85,0.5,0.53,0.52,0.7,0.49,0.51,0.44,0.56,0.5,0.5,0.5,0.47,0.53,1.0,0.92,0.53,0.51,0.39,0.81,1.0,0.52,0.52,0.55,0.98,0.48,0.52,0.5,0.56,0.5,0.9,1.0,0.62,0.55,0.56,0.52,0.93,0.5,0.5,0.75,0.9,0.5,0.5,0.53,0.91,0.57,0.56,0.5,0.51,0.6,1.0,0.95,0.9,0.52,0.98,0.85,0.9,0.53,0.91,0.96,0.53,0.5,0.98,0.98,0.78,0.54,0.51,0.68,0.94,0.52,0.51,0.49,0.82,0.48,0.49,0.49,0.5,0.5,0.92,0.62,0.49,0.57,0.8,0.47,0.61,0.51,0.54,0.95,0.96,0.49,0.51,0.79,0.89,0.5,0.86,0.97,0.49,0.5,0.6,0.96,0.83,0.5,0.69,0.6,0.82,0.5,0.52,0.43,0.42,0.49,0.49,0.45,0.5,0.56,0.97,0.64,0.52,0.53,0.98,0.85,0.83,0.49,0.98,0.97,1.0,0.51,0.49,0.75,0.49,0.44,0.47,0.5,0.49,0.52,0.48,0.48,0.48,0.5,0.5,0.49,0.49,0.5,0.62,0.55,0.49,0.49,0.5,0.56,0.52,0.46,0.48,0.49,0.5,0.51,0.5,0.51,0.51,0.56,0.53,0.5,0.5,0.55,0.48,0.5,0.5,0.49,0.52,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.53,0.5,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.5
43,0.5,0.5,0.98,0.5,0.47,0.52,0.75,0.5,0.5,0.79,0.96,0.52,0.5,0.5,0.51,0.47,0.5,0.68,0.5,0.53,0.58,0.99,0.54,0.51,0.48,0.93,0.86,0.46,0.63,0.99,0.81,0.5,0.5,0.87,0.98,0.48,0.5,0.93,0.83,0.53,0.5,0.62,0.43,0.49,0.5,0.65,0.81,0.47,0.5,0.48,0.48,0.47,0.79,0.51,0.57,0.47,0.85,0.6,0.66,0.55,0.53,0.49,0.52,0.5,0.5,0.89,0.98,0.49,0.51,0.55,0.56,0.98,0.5,0.51,0.54,0.67,0.51,0.49,0.49,0.5,0.5,1.0,0.89,0.45,0.48,0.52,0.86,0.97,0.5,0.59,0.9,0.98,0.45,0.52,0.76,0.5,0.5,0.77,0.89,0.47,0.49,0.65,0.54,0.73,0.54,0.45,0.53,0.66,0.51,0.54,0.5,0.74,0.51,0.51,0.5,0.53,0.75,1.0,1.0,0.87,0.74,0.73,0.77,0.96,0.44,0.79,0.95,0.5,0.5,0.99,0.98,0.5,0.5,0.86,0.62,0.86,0.5,0.56,0.98,0.9,0.48,0.52,0.54,0.5,0.5,0.98,0.51,0.46,0.5,0.9,0.51,0.62,0.5,0.49,0.78,0.89,0.46,0.69,0.66,0.57,0.5,0.78,0.97,0.56,0.53,0.91,0.82,0.82,0.53,0.48,0.43,0.52,0.54,0.54,0.97,0.96,0.51,0.51,0.51,0.51,0.68,0.84,0.49,0.56,0.81,0.94,0.7,0.65,0.49,0.99,0.92,0.9,0.47,0.65,0.71,0.5,0.52,0.49,0.48,0.64,0.51,0.46,0.51,0.5,0.51,0.51,0.49,0.5,0.53,0.84,0.65,0.77,0.52,0.53,0.54,0.49,0.51,0.49,0.51,0.51,0.52,0.52,0.48,0.49,0.5,0.68,0.61,0.82,0.51,0.5,0.51,0.5,0.54,0.54,0.49,0.5,0.52,0.58,0.5,0.5,0.48,0.48,0.5,0.5,0.5,0.5,0.5,0.59,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5
44,0.5,0.51,0.99,0.5,0.52,0.52,0.54,0.5,0.5,0.83,1.0,0.49,0.49,0.49,0.49,0.5,0.47,0.95,0.58,0.53,0.63,0.96,0.54,0.5,0.5,0.81,0.69,0.5,0.52,0.97,0.84,0.5,0.5,0.93,0.95,0.54,0.5,0.92,0.86,0.44,0.5,0.79,0.96,0.51,0.48,0.53,0.93,0.5,0.5,0.45,0.47,0.55,0.51,0.5,0.48,0.52,0.6,0.68,0.54,0.48,0.53,0.52,0.5,0.5,0.51,0.9,0.98,0.52,0.5,0.51,0.58,0.96,0.5,0.51,0.51,0.51,0.5,0.5,0.49,0.46,0.5,0.95,0.75,0.52,0.52,0.39,0.87,0.99,0.51,0.49,0.98,0.87,0.5,0.49,0.97,0.5,0.5,0.94,0.95,0.62,0.5,0.57,0.49,0.88,0.52,0.5,0.62,0.84,0.52,0.47,0.95,0.79,0.52,0.52,0.51,0.55,0.89,0.94,0.97,0.97,0.64,0.84,0.98,0.97,0.52,0.95,0.95,0.54,0.5,0.91,0.96,0.72,0.53,0.97,0.61,0.95,0.49,0.94,1.0,0.94,0.52,0.51,0.5,0.49,0.5,0.94,0.53,0.49,0.6,0.87,0.48,0.55,0.52,0.46,0.87,0.91,0.54,0.56,0.51,0.57,0.5,0.99,1.0,0.46,0.48,0.92,0.78,0.76,0.51,0.7,0.51,0.89,0.48,0.54,0.97,1.0,0.47,0.5,0.49,0.51,0.51,0.92,0.65,0.49,0.51,0.92,0.77,0.79,0.65,0.96,1.0,1.0,0.41,0.48,0.5,0.49,0.46,0.5,0.52,0.49,0.51,0.45,0.46,0.46,0.41,0.54,0.54,0.51,0.51,0.72,0.58,0.54,0.49,0.49,0.54,0.51,0.51,0.48,0.52,0.49,0.49,0.51,0.48,0.51,0.53,0.61,0.55,0.5,0.49,0.52,0.51,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.51,0.5,0.51,0.5,0.5,0.5,0.53,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.5,0.5,0.5
45,0.5,0.44,0.92,0.51,0.55,0.52,0.67,0.5,0.5,0.9,0.61,0.5,0.46,0.46,0.5,0.5,0.5,0.99,0.53,0.51,0.51,0.72,0.59,0.49,0.5,0.56,0.51,0.5,0.48,0.99,0.79,0.44,0.5,0.94,0.99,0.46,0.51,0.94,1.0,0.5,0.5,0.93,0.45,0.47,0.47,0.52,0.88,0.51,0.52,0.51,0.52,0.51,0.46,0.51,0.49,0.51,0.5,0.64,0.85,0.47,0.52,0.49,0.93,0.5,0.5,0.68,0.96,0.5,0.48,0.5,0.52,0.97,0.54,0.56,0.49,0.49,0.54,0.51,0.52,0.53,0.5,0.82,0.67,0.54,0.46,0.52,0.85,1.0,0.51,0.57,1.0,0.91,0.5,0.5,0.86,0.48,0.5,0.91,0.99,0.68,0.5,0.57,0.46,0.53,0.48,0.42,0.52,0.94,0.53,0.51,0.85,0.89,0.48,0.49,0.5,0.52,0.66,0.73,0.98,0.95,0.75,0.92,0.9,0.92,0.53,0.81,0.93,0.55,0.5,0.89,0.94,0.93,0.51,0.81,0.58,0.83,0.5,0.84,0.4,0.96,0.48,0.51,0.49,0.51,0.5,0.97,0.51,0.56,0.5,0.85,0.44,0.52,0.62,0.52,0.91,0.97,0.57,0.51,0.48,0.66,0.5,0.91,0.96,0.78,0.49,0.97,0.95,0.56,0.5,0.56,0.46,0.48,0.53,0.49,0.5,0.51,0.5,0.51,0.51,0.48,0.57,0.74,0.49,0.53,0.46,0.97,0.87,0.9,0.62,0.96,0.76,0.79,0.48,0.56,0.62,0.49,0.48,0.5,0.47,0.49,0.48,0.51,0.5,0.5,0.49,0.49,0.51,0.49,0.56,0.53,0.52,0.49,0.48,0.5,0.48,0.52,0.5,0.53,0.52,0.51,0.49,0.47,0.5,0.51,0.48,0.82,0.5,0.53,0.52,0.51,0.56,0.55,0.51,0.49,0.5,0.5,0.51,0.48,0.5,0.5,0.52,0.5,0.5,0.5,0.49,0.5,0.59,0.59,0.52,0.52,0.5,0.5,0.49,0.5,0.5,0.5
46,0.5,0.55,0.96,0.99,0.5,0.52,0.67,1.0,0.51,0.77,0.56,0.99,0.54,0.56,0.63,0.42,0.98,1.0,0.62,0.55,0.61,0.75,0.57,0.48,0.92,0.84,0.95,0.44,0.66,0.5,0.88,0.99,0.5,0.96,0.81,0.51,0.53,0.99,0.51,0.49,0.52,0.94,0.56,0.5,0.49,0.58,0.66,0.98,1.0,0.5,0.51,0.49,0.95,0.54,0.46,0.52,0.96,0.66,0.5,0.5,0.47,0.92,0.95,1.0,0.49,0.73,0.97,0.97,0.5,0.51,0.5,0.56,0.51,0.49,0.54,0.58,0.5,0.5,0.47,0.5,1.0,0.93,0.94,0.55,0.52,0.5,0.94,0.96,0.57,0.51,0.86,0.95,0.46,0.49,0.58,0.5,0.5,0.74,0.99,0.62,0.48,0.53,0.48,0.77,0.52,0.49,0.49,0.84,0.43,0.39,0.48,0.9,0.95,0.47,0.43,0.43,0.94,0.99,0.99,1.0,0.6,0.75,0.83,0.88,0.56,0.44,0.87,0.5,0.5,0.96,0.99,0.9,0.47,0.59,0.71,0.89,0.51,0.47,0.59,0.59,0.49,0.5,0.5,0.62,1.0,0.95,0.52,0.5,0.63,0.93,0.5,0.61,0.72,0.48,0.49,0.46,0.51,0.6,0.5,0.54,0.5,0.97,1.0,0.49,0.5,0.87,0.45,0.92,0.5,0.51,0.62,0.5,0.47,0.55,0.48,0.51,1.0,0.49,0.52,0.49,0.88,0.93,0.64,0.55,0.97,0.5,0.62,0.5,0.98,0.99,1.0,0.59,0.5,0.59,0.94,0.56,0.51,0.56,0.46,0.64,0.49,0.56,0.45,0.46,0.52,0.49,0.52,0.45,0.97,0.8,0.92,0.88,0.53,0.49,0.77,0.73,0.51,0.48,0.51,0.5,0.5,0.48,0.51,0.5,0.5,0.72,0.98,1.0,0.5,0.55,0.67,0.99,0.48,0.5,0.53,0.5,0.5,0.49,0.5,0.5,0.42,0.83,0.66,0.5,0.99,1.0,1.0,1.0,0.49,0.5,0.5,0.5,0.51,0.5,0.5,0.5
47,0.5,0.5,0.5,0.99,0.48,0.5,0.56,0.99,0.5,0.87,0.5,0.99,0.46,0.5,0.51,0.5,0.99,0.53,0.54,0.5,0.63,0.5,0.53,0.53,0.99,0.79,0.77,0.53,0.59,0.83,0.84,1.0,0.5,0.9,0.5,0.5,0.5,0.83,0.51,0.53,0.5,0.97,0.5,0.45,0.56,0.64,0.89,0.99,0.98,0.52,0.5,0.51,0.6,0.5,0.5,0.52,0.97,0.46,0.98,0.47,0.42,0.82,0.9,0.99,0.51,0.85,0.5,0.9,0.48,0.5,0.52,0.87,0.54,0.47,0.53,0.54,0.53,0.49,0.5,0.52,0.49,0.5,0.94,0.48,0.5,0.5,0.78,0.5,0.51,0.6,0.87,0.88,0.54,0.54,0.89,0.5,0.5,0.75,0.76,0.54,0.49,0.53,0.47,0.89,0.47,0.51,0.9,1.0,0.55,0.61,0.88,0.88,0.61,0.49,0.54,0.48,0.7,0.61,0.5,0.53,0.67,0.79,0.82,0.65,0.81,0.73,0.93,0.46,0.5,0.98,0.5,0.97,0.36,0.83,0.52,0.86,0.5,0.91,0.5,0.88,0.49,0.49,0.49,0.5,1.0,0.5,0.56,0.54,0.67,0.69,0.46,0.5,0.99,0.49,0.9,0.73,0.59,0.55,0.64,0.62,0.5,0.94,0.52,0.97,0.5,0.88,0.93,0.83,0.5,0.88,0.48,0.5,0.49,0.52,0.5,0.5,0.99,0.44,0.49,0.5,0.58,0.84,0.6,0.55,0.97,0.76,0.5,0.5,0.5,0.5,0.5,0.5,0.48,0.73,0.44,0.47,0.51,0.49,0.49,0.61,0.49,0.55,0.47,0.52,0.52,0.5,0.48,0.51,0.53,0.8,0.58,0.51,0.51,0.51,0.47,0.76,0.48,0.5,0.52,0.5,0.52,0.49,0.5,0.5,0.47,0.53,0.99,1.0,0.49,0.53,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.43,0.46,0.68,0.61,0.53,0.5,0.99,1.0,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5
48,0.5,0.51,0.99,0.49,0.5,0.58,0.52,0.5,0.5,0.9,0.99,0.62,0.55,0.5,0.57,0.48,0.5,0.98,0.61,0.51,0.51,1.0,0.54,0.47,0.5,0.97,0.95,0.5,0.47,0.65,0.89,0.56,0.5,0.98,0.96,0.49,0.5,0.87,0.99,0.53,0.5,0.83,0.96,0.4,0.49,0.58,1.0,0.58,0.5,0.54,0.49,0.51,0.53,0.97,0.48,0.5,0.82,0.58,0.5,0.49,0.51,0.87,0.84,0.48,0.5,0.96,0.97,0.88,0.49,0.53,0.56,0.5,0.49,0.45,0.52,0.49,0.49,0.5,0.49,0.49,0.67,1.0,0.61,0.94,0.5,0.52,0.89,1.0,0.5,0.52,0.9,0.9,0.52,0.63,0.88,0.6,0.5,0.97,1.0,0.61,0.52,0.53,0.52,0.9,0.48,0.48,0.93,0.85,0.51,0.58,0.95,0.92,0.49,0.51,0.43,0.49,0.55,1.0,0.95,0.97,0.92,0.98,0.78,0.96,0.71,0.97,0.85,0.52,0.5,0.87,0.99,0.87,0.5,0.99,0.81,0.86,0.5,0.96,0.9,1.0,0.5,0.48,0.45,0.49,0.5,0.9,0.57,0.52,0.45,0.89,0.52,0.54,0.66,0.53,0.84,0.98,0.67,0.7,0.76,0.84,0.5,0.76,0.96,0.49,0.5,0.79,0.85,0.86,0.47,0.94,0.4,0.98,0.47,0.71,0.97,0.99,0.5,0.5,0.51,0.55,0.5,0.55,0.55,0.64,0.95,0.99,0.62,0.58,0.95,0.99,1.0,0.99,0.49,0.73,0.96,0.5,0.49,0.51,0.55,0.49,0.49,0.49,0.47,0.51,0.49,0.47,0.51,0.5,0.5,0.86,0.5,0.56,0.53,0.6,0.46,0.51,0.49,0.48,0.51,0.53,0.49,0.5,0.49,0.51,0.51,0.76,0.99,0.61,0.51,0.53,0.5,0.5,0.46,0.52,0.5,0.5,0.49,0.48,0.5,0.5,0.49,0.5,0.5,0.53,0.45,0.73,0.6,0.56,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
