136,0.5,0.5,0.5,0.5,0.99,0.95,0.5,0.5,0.5,0.5,0.44,0.5,0.5,0.57,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.5,0.9,0.53,0.92,0.5,0.52,0.5,0.5,0.97,0.5,0.51,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.49,0.95,0.96,0.42,0.5,0.51,0.51,0.53,0.95,0.39,0.5,0.87,0.47,0.98,0.49,0.97,0.49,0.52,1.0,0.5,0.52,0.58,0.45,0.5,0.47,0.5,0.5,0.5,0.85,0.59,0.5,0.51,0.5,0.5,0.51,0.5,0.5,0.48,0.5,0.56,0.5,0.49,0.5,0.97,0.5,0.44,0.5,0.52,0.5,0.52,0.5,0.5,0.91,0.53,0.53,0.46,0.5,0.5,0.89,0.5
137,0.49,0.52,0.5,0.69,0.88,0.89,0.52,0.5,0.66,0.5,0.53,0.51,0.63,0.54,0.83,0.5,0.52,0.68,0.51,0.6,0.56,0.57,0.53,0.69,0.67,0.69,0.61,0.54,0.71,0.51,0.91,0.97,0.49,0.54,0.88,0.63,0.51,0.5,0.57,0.66,0.5,0.92,0.86,0.63,0.55,0.64,0.53,0.65,0.79,0.7,0.59,0.86,0.51,0.54,0.8,0.69,0.9,0.51,0.64,0.65,0.56,0.5,0.64,0.5,0.96,0.56,0.59,0.5,0.56,0.58,0.81,0.8,0.57,0.54,0.86,0.9,0.41,0.59,0.52,0.62,0.66,0.66,0.69,0.52,0.69,0.57,0.9,0.54,0.51,0.51,0.57,0.59,0.51,0.58,0.51,0.62,0.88,0.87,0.52,0.64
138,0.49,0.93,0.53,0.55,0.94,0.91,0.49,0.93,0.9,0.5,0.75,0.79,0.68,0.89,0.5,0.89,0.52,0.67,0.96,0.93,0.69,0.5,0.86,0.79,0.94,0.52,0.98,0.78,0.95,0.78,0.88,0.86,0.81,0.46,0.5,0.98,0.69,0.5,0.41,0.9,0.43,0.49,0.83,0.72,0.5,0.88,0.73,0.67,0.51,0.52,0.92,0.89,0.51,0.83,0.86,0.73,0.5,0.67,0.97,0.49,0.93,0.51,0.96,0.96,0.86,0.92,0.95,0.49,0.93,0.52,0.94,0.84,0.85,0.93,0.91,0.96,0.5,0.58,0.82,0.6,0.97,0.5,0.5,0.84,0.58,0.82,0.53,0.94,0.45,0.5,0.74,0.49,0.92,0.69,0.5,0.91,0.66,0.85,0.79,0.49
139,0.88,0.51,0.59,0.71,0.63,0.49,0.81,0.5,0.87,0.83,0.61,0.6,0.97,0.5,0.6,0.53,0.54,1.0,0.83,0.53,0.5,0.5,0.66,0.55,0.85,0.62,0.88,0.91,0.93,0.95,0.59,0.92,0.91,0.79,0.57,0.83,0.68,0.51,0.93,0.7,0.72,0.5,0.7,0.78,0.7,0.87,0.76,0.72,0.69,0.84,0.69,0.74,0.63,0.9,0.91,0.71,0.96,0.58,0.65,0.73,0.52,0.63,0.98,0.6,0.52,0.73,0.75,0.5,0.76,0.81,0.57,0.85,0.96,0.54,0.5,0.61,0.76,0.76,0.52,0.57,0.81,0.62,0.78,0.51,0.86,0.62,0.5,0.84,0.58,0.52,0.61,0.51,0.79,0.68,0.56,0.88,0.61,0.92,0.59,0.95
140,0.91,0.95,0.48,0.52,0.5,0.51,0.54,0.47,0.51,0.91,0.5,0.49,0.51,0.49,0.51,0.5,0.5,0.5,0.95,0.5,0.51,0.95,0.49,0.47,0.5,0.5,0.5,0.98,0.49,0.55,0.5,0.51,0.5,0.49,0.49,0.49,0.46,0.5,0.91,0.49,0.5,0.47,0.91,0.51,0.5,0.5,0.48,0.5,0.88,0.5,0.95,0.6,0.96,0.5,0.5,0.49,0.5,0.82,0.49,0.95,0.51,0.9,0.56,0.85,0.5,0.5,0.5,0.97,0.5,0.5,0.51,0.84,0.5,0.5,0.48,0.53,0.5,0.98,0.98,0.51,0.5,0.51,0.5,0.52,0.51,0.5,0.49,0.5,0.5,0.78,0.52,0.5,0.49,0.5,0.51,0.5,0.55,1.0,0.5,0.5
141,0.73,0.5,0.97,0.55,0.58,0.5,0.5,0.5,0.97,0.53,0.98,0.96,0.87,0.62,0.92,0.5,0.5,0.46,0.5,0.62,0.55,0.51,0.8,0.86,0.66,0.5,0.51,0.99,0.6,0.9,0.65,0.63,0.5,0.58,0.48,0.63,0.64,0.57,0.56,0.62,0.5,0.51,0.5,0.5,0.59,0.51,0.57,0.95,0.64,0.89,0.5,0.5,0.51,0.61,0.5,0.5,0.5,0.88,0.79,0.9,0.95,0.88,0.59,0.56,0.56,0.5,0.5,0.56,0.85,0.52,0.61,0.5,0.52,0.93,0.69,0.87,0.66,0.55,0.5,0.55,0.56,0.53,0.64,0.7,0.99,0.5,0.5,0.6,0.5,0.51,0.56,0.44,0.64,0.47,0.71,0.77,0.5,0.51,0.7,0.53
142,0.5,0.5,0.5,0.5,0.5,0.81,0.5,0.94,0.51,0.5,0.99,0.51,0.72,0.5,0.64,0.5,0.5,0.91,0.51,0.49,0.5,0.52,0.5,0.53,0.72,0.43,0.5,0.57,0.53,0.88,0.84,0.5,0.52,0.5,0.5,0.51,0.9,0.5,0.51,0.5,0.55,0.51,0.5,0.5,0.5,0.99,0.59,0.53,0.5,0.48,0.5,0.49,0.52,0.52,0.91,0.49,0.94,0.5,0.93,0.5,0.52,0.5,0.51,0.92,0.5,0.98,0.99,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.42,0.58,0.5,0.49,0.51,0.5,0.5,0.5,0.5,0.51,0.49,0.5,0.5,0.95,0.5,0.5,0.52,0.54,0.51,0.46,0.5,0.5,0.53,0.47,0.49,0.96
143,0.5,0.61,0.81,0.51,0.5,0.52,0.5,0.49,0.53,0.57,0.5,0.5,0.93,0.53,0.7,0.93,0.5,0.69,0.57,0.93,0.51,0.58,0.5,0.51,0.5,0.91,0.67,0.66,0.92,0.51,0.58,0.44,0.46,0.51,0.5,0.93,0.5,0.57,0.5,0.53,0.54,0.5,0.97,0.96,0.49,0.55,0.91,0.83,0.5,0.48,0.67,0.53,0.44,0.9,0.5,0.65,0.96,0.48,0.5,0.95,0.53,0.5,0.5,0.5,0.5,0.54,0.62,0.5,0.65,0.5,0.5,0.52,0.91,0.5,0.77,1.0,0.51,0.56,0.73,0.93,0.55,0.5,0.57,0.5,0.81,0.5,0.67,0.68,0.5,0.75,0.64,0.79,0.98,0.93,0.65,0.5,0.91,0.68,0.59,0.5
144,0.51,0.88,0.77,0.88,0.5,0.5,0.52,0.59,0.82,0.77,0.86,0.81,0.87,0.7,0.69,0.88,0.5,0.86,0.58,0.85,0.95,0.88,0.59,0.89,0.76,0.76,0.69,0.96,0.56,0.83,0.81,0.5,0.98,0.85,0.91,0.92,0.84,0.87,0.87,0.93,0.64,0.67,0.94,0.82,0.84,0.97,0.88,0.5,0.81,0.56,0.91,0.85,0.92,0.86,0.54,0.61,0.5,0.71,0.92,0.82,0.87,0.52,0.61,0.85,0.78,0.45,0.74,0.86,0.6,0.96,0.92,0.5,0.58,0.72,0.5,0.5,0.6,0.86,0.97,0.73,0.72,0.68,0.79,0.83,0.47,0.5,0.72,0.78,0.74,0.85,0.92,0.87,0.92,0.53,0.68,0.95,0.84,0.62,0.43,0.5
145,0.75,0.54,0.65,0.49,0.87,0.72,0.87,0.79,0.59,0.9,0.62,0.62,0.56,0.75,0.77,0.82,0.64,0.56,0.58,0.54,0.96,0.69,0.54,0.87,0.94,0.69,0.42,0.63,0.7,0.84,0.57,0.59,0.57,0.68,0.72,0.49,0.92,0.66,0.9,0.52,0.57,0.87,0.74,0.8,0.9,0.6,0.66,0.56,0.68,0.5,0.78,0.87,0.53,0.93,0.77,0.87,0.5,0.88,0.62,0.63,0.83,0.78,0.59,0.51,0.61,0.49,0.51,0.71,0.6,0.89,0.95,0.54,0.73,0.59,0.57,0.75,0.78,0.92,0.44,0.62,0.66,0.55,0.63,0.69,0.5,0.89,0.57,0.71,0.5,0.54,0.58,0.93,0.55,0.92,0.67,0.85,0.79,0.73,0.7,0.7
146,0.45,0.6,0.54,0.89,0.5,0.46,0.98,0.87,0.5,0.55,0.64,0.58,0.53,0.59,0.64,0.5,0.86,0.54,0.45,0.48,0.6,0.48,0.49,0.5,0.5,0.84,0.95,0.52,0.51,0.54,0.89,0.52,0.58,0.56,0.65,0.47,0.5,0.91,0.47,0.92,0.59,0.86,0.57,0.61,0.64,0.52,0.49,0.54,0.55,0.86,0.81,0.81,0.82,0.5,0.9,0.56,0.48,0.48,0.67,0.9,0.52,0.9,0.92,0.64,0.59,0.9,0.6,0.73,0.57,0.52,0.92,0.48,0.6,0.86,0.83,0.56,0.53,0.89,0.59,0.54,0.56,0.53,0.86,0.51,0.73,0.91,0.55,0.57,0.58,0.67,0.44,0.56,0.91,0.54,0.62,0.56,0.71,0.48,0.6,0.49
147,0.64,0.56,0.55,0.62,0.53,0.95,0.62,0.58,0.54,0.54,0.96,0.54,0.46,0.54,0.86,0.56,0.46,0.52,0.46,0.48,0.51,0.57,0.57,0.42,0.51,0.68,0.5,0.54,0.5,0.88,0.9,0.98,0.5,0.46,0.52,0.61,0.49,0.51,0.48,0.53,0.9,0.5,0.94,0.47,0.63,0.5,0.97,0.6,0.54,0.84,0.5,0.9,0.5,0.86,0.89,0.5,0.53,0.6,0.44,0.52,0.53,0.54,0.54,0.58,0.49,0.57,0.55,0.49,0.47,0.62,0.93,0.54,0.47,0.9,0.43,0.5,0.48,0.53,0.51,0.65,0.5,0.92,0.53,0.9,0.49,0.53,0.62,0.52,0.51,0.52,0.51,0.51,0.59,0.45,0.94,0.53,0.47,0.53,0.68,0.51
148,0.48,0.56,0.53,0.57,0.72,0.58,0.47,0.5,0.59,0.53,0.91,0.5,0.5,0.5,0.5,0.56,0.58,0.54,0.5,0.68,0.53,0.5,0.5,0.6,0.5,0.51,0.54,0.56,0.6,0.49,0.47,0.95,0.47,0.52,0.54,0.65,0.45,0.59,0.7,0.53,0.49,0.7,0.52,0.67,0.94,0.58,0.5,0.45,0.61,0.47,0.5,0.55,0.85,0.5,0.52,0.65,0.62,0.53,0.51,0.51,0.55,0.51,0.59,0.9,0.62,0.5,0.65,0.54,0.61,0.64,0.88,0.55,0.48,0.55,0.92,0.65,0.98,0.72,0.5,0.5,0.5,0.71,0.89,0.68,0.53,0.6,0.52,0.51,0.69,0.72,0.69,0.71,0.55,0.51,0.57,0.54,0.51,0.89,0.79,0.57
149,0.87,0.53,0.47,0.84,0.49,0.61,0.75,0.85,0.91,0.73,0.59,0.79,0.57,0.66,0.5,0.5,0.65,0.54,0.52,0.71,0.64,0.54,0.88,0.79,0.89,0.94,0.64,0.69,0.54,0.81,0.91,0.5,0.65,0.49,0.79,0.58,0.79,0.74,0.58,0.64,0.74,0.94,0.71,0.51,0.71,0.68,0.59,0.6,0.65,0.59,0.97,0.72,0.77,0.84,0.59,0.62,0.64,0.61,0.95,0.82,0.85,0.5,0.84,0.5,0.57,0.46,0.54,0.71,0.87,0.5,0.61,0.57,0.53,0.8,0.86,0.67,0.54,0.5,0.74,0.82,0.53,0.71,0.73,0.6,0.5,0.57,0.79,0.79,0.63,0.38,0.68,0.62,0.67,0.57,0.91,0.78,0.63,0.8,0.63,0.52
150,0.47,0.55,0.92,0.52,0.5,0.49,0.88,0.5,0.43,0.57,0.58,0.49,0.53,0.49,0.67,0.55,0.82,0.48,0.52,0.59,0.67,0.77,0.58,0.5,0.48,0.52,0.69,0.5,0.55,0.8,0.5,0.51,0.55,0.48,0.52,0.5,0.76,0.58,0.88,0.76,0.44,0.53,0.58,0.72,0.49,0.48,0.47,0.63,0.9,0.54,0.47,0.49,0.52,0.64,0.5,0.5,0.47,0.49,0.63,0.54,0.54,0.59,0.52,0.58,0.61,0.61,0.55,0.8,0.45,0.53,0.87,0.53,0.54,0.46,0.5,0.83,0.5,0.53,0.54,0.66,0.87,0.56,0.49,0.93,0.51,0.56,0.51,0.53,0.5,0.9,0.54,0.59,0.53,0.87,0.51,0.56,0.48,0.59,0.45,0.58
151,0.94,0.61,0.55,0.5,0.83,0.52,0.5,0.58,0.89,0.89,0.5,0.46,0.49,0.51,0.57,0.56,0.56,0.49,0.5,0.51,0.57,0.49,0.49,0.47,0.52,0.83,0.46,0.93,0.51,0.6,0.57,0.89,0.62,0.87,0.5,0.86,0.97,0.5,0.51,0.56,0.59,0.56,0.69,0.58,0.56,0.94,0.46,0.54,0.58,0.54,0.92,0.59,0.56,0.5,0.64,0.57,0.49,0.57,0.89,0.51,0.46,0.53,0.58,0.52,0.71,0.58,0.54,0.5,0.84,0.48,0.6,0.5,0.58,0.5,0.61,0.85,0.55,0.86,0.54,0.47,0.53,0.61,0.52,0.62,0.85,0.49,0.54,0.5,0.5,0.5,0.83,0.63,0.49,0.69,0.52,0.6,0.62,0.52,0.57,0.85
152,0.47,0.82,0.83,0.93,0.54,0.6,0.51,0.92,0.69,0.72,0.64,0.52,0.5,0.42,0.7,0.75,0.75,0.5,0.49,0.67,0.84,0.56,0.54,0.53,0.9,0.69,0.5,0.57,0.59,0.5,0.76,0.87,0.63,0.57,0.6,0.57,0.78,0.69,0.45,0.57,0.47,0.76,0.55,0.84,0.52,0.97,0.5,0.84,0.54,0.81,0.5,0.84,0.53,0.78,0.99,0.5,0.92,0.6,0.57,0.5,0.59,0.51,0.5,0.73,0.58,0.53,0.54,0.86,0.83,0.52,0.5,0.47,0.63,0.68,0.6,0.59,0.74,0.71,0.49,0.81,0.92,0.55,0.86,0.69,0.5,0.58,0.62,0.49,0.44,0.51,0.7,0.76,0.5,0.52,0.54,0.45,0.77,0.54,0.61,0.5
153,0.83,0.45,0.53,0.47,0.52,0.53,0.58,0.58,0.5,0.52,0.48,0.51,0.52,0.47,0.87,0.48,0.49,0.5,0.55,0.49,0.52,0.57,0.53,0.56,0.95,0.52,0.89,0.94,0.5,0.53,0.51,0.53,0.46,0.96,0.96,0.93,0.47,0.55,0.86,0.9,0.52,0.84,0.92,0.9,0.5,0.5,0.53,0.49,0.49,0.56,0.56,0.82,0.54,0.58,0.54,0.5,0.47,0.51,0.47,0.53,0.47,0.55,0.59,0.61,0.51,0.51,0.54,0.51,0.55,0.49,0.51,0.44,0.45,0.5,0.54,0.46,0.55,0.58,0.5,0.52,0.5,0.47,0.48,0.51,0.53,0.5,0.5,0.6,0.5,0.53,0.93,0.56,0.45,0.83,0.84,0.83,0.51,0.58,0.49,0.51
154,0.5,0.67,0.49,0.55,0.56,0.63,0.91,0.62,0.6,0.5,0.74,0.52,0.68,0.53,0.53,0.64,0.56,0.68,0.5,0.66,0.65,0.61,0.88,0.63,0.76,0.69,0.79,0.52,0.57,0.62,0.92,0.93,0.83,0.71,0.62,0.88,0.68,0.58,0.73,0.5,0.68,0.74,0.99,0.82,0.97,0.78,0.49,0.57,0.63,0.63,0.71,0.7,0.46,0.47,0.55,0.55,0.81,0.69,0.91,0.58,0.77,0.92,0.87,0.58,0.63,0.92,0.52,0.52,0.86,0.89,0.6,0.49,0.84,0.76,0.57,0.82,0.96,0.55,0.51,0.55,0.67,0.53,0.5,0.5,0.59,0.49,0.56,0.76,0.61,0.5,0.58,0.73,0.5,0.63,0.9,0.64,0.5,0.57,0.53,0.95
155,0.53,0.52,0.85,0.9,0.59,0.63,0.95,0.49,0.82,0.56,0.95,0.57,0.58,0.5,0.88,0.6,0.64,0.9,0.5,0.67,0.52,0.5,0.66,0.6,0.95,0.72,0.5,0.5,0.61,0.64,0.61,0.51,0.5,0.68,0.66,0.52,0.91,0.73,0.65,0.51,0.96,0.5,0.53,0.92,0.56,0.53,0.47,0.5,0.66,0.74,0.56,0.69,0.92,0.8,0.5,0.64,0.72,0.67,0.59,0.54,0.63,0.51,0.5,0.67,0.77,0.5,0.5,0.5,0.68,0.69,0.59,0.59,0.57,0.66,0.66,0.78,0.6,0.59,0.49,0.49,0.92,0.9,0.75,0.5,0.98,0.5,0.5,0.56,0.5,0.7,0.54,0.95,0.92,0.85,0.56,0.5,0.85,0.63,0.76,0.69
156,0.51,0.51,0.52,0.56,0.53,0.52,0.53,0.51,0.96,0.48,0.49,0.81,0.86,0.51,0.59,0.54,0.54,0.5,0.9,0.93,0.47,0.47,0.49,0.92,0.94,0.54,0.5,0.91,0.47,0.59,0.5,0.52,0.52,0.47,0.52,0.5,0.49,0.48,0.48,0.51,0.95,0.88,0.46,0.48,0.52,0.49,0.51,0.53,0.49,0.93,0.56,0.48,0.87,0.47,0.5,0.48,0.47,0.48,0.51,0.49,0.5,0.93,0.94,0.5,0.85,0.89,0.95,0.5,0.52,0.48,0.49,0.51,0.52,0.91,0.5,0.52,0.49,0.47,0.92,0.5,0.48,0.97,1.0,0.55,0.5,0.54,0.49,0.48,0.5,0.48,0.49,0.53,0.93,0.49,0.48,0.54,0.93,0.48,0.5,0.51
157,0.97,0.53,0.49,0.48,0.83,0.95,0.59,0.5,0.54,0.49,0.52,0.48,0.51,0.58,0.53,0.5,0.88,0.9,0.5,0.53,0.5,0.62,0.92,0.83,0.51,0.5,0.97,0.5,0.91,0.52,0.48,0.5,0.54,0.55,0.5,0.49,0.5,0.6,0.53,0.5,0.5,0.49,0.53,0.51,0.57,0.51,0.56,0.51,0.64,0.51,0.59,0.5,0.97,0.51,0.89,0.48,0.58,0.51,0.53,0.53,0.51,0.51,0.53,0.47,0.43,0.51,0.98,0.5,0.51,0.52,0.51,0.53,0.51,0.5,0.56,0.52,0.51,0.53,0.64,0.51,0.55,0.51,0.48,0.5,0.51,0.47,0.48,0.5,0.48,0.52,0.48,0.6,0.51,0.48,0.48,0.55,0.83,0.5,0.93,0.55
158,0.83,0.5,0.49,0.5,0.5,0.88,0.5,0.48,0.57,0.5,0.54,0.5,0.5,0.5,0.5,0.84,0.54,0.56,0.82,0.5,0.5,0.51,0.98,0.5,0.6,0.5,0.57,0.5,0.5,0.96,0.5,0.5,0.57,0.46,0.51,0.49,0.9,0.67,0.8,0.5,0.92,0.82,0.52,0.5,0.5,0.89,0.49,0.5,0.61,0.5,0.48,0.51,0.9,0.48,0.61,0.66,0.91,0.5,0.49,0.5,0.56,0.94,0.53,0.54,0.54,0.5,0.52,0.61,0.56,0.55,0.57,0.5,0.5,0.5,0.57,0.5,0.81,0.96,0.87,0.53,0.91,0.56,0.87,0.57,0.61,0.5,0.51,0.54,0.51,0.54,0.52,0.97,0.5,0.99,0.65,0.96,0.82,0.76,0.5,0.72
159,0.5,0.51,0.59,0.51,0.51,0.55,0.5,0.5,0.5,0.55,0.55,0.53,0.51,0.64,0.56,0.92,0.88,0.56,0.5,0.51,0.54,0.79,0.55,0.49,0.52,0.92,0.89,0.55,0.79,0.5,0.52,0.51,0.49,0.44,0.64,0.5,0.5,0.89,0.48,0.75,0.53,0.48,0.55,0.48,0.5,0.64,0.88,0.55,0.51,0.88,0.93,0.5,0.64,0.57,0.5,0.5,0.6,0.7,0.49,0.5,0.84,0.58,0.5,0.64,0.5,0.91,0.51,0.48,0.98,0.48,0.89,0.5,0.64,0.92,0.51,0.87,0.5,0.51,0.51,0.46,0.54,0.73,0.49,0.5,0.54,0.81,0.57,0.57,0.8,0.53,0.97,0.5,0.5,0.5,0.51,0.56,0.5,0.51,0.7,0.82
160,0.5,0.5,0.5,0.49,0.73,0.69,0.5,0.54,0.5,0.68,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.56,0.5,0.5,0.5,0.51,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.48,0.87,0.51,0.53,0.5,0.5,0.5,0.5,0.5,0.93,0.5,0.5,0.97,0.5,0.5,0.5,0.5,0.5,0.5,0.54,0.5,0.47,0.97,0.5,0.93,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.5,0.5,0.5,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.73,0.5,0.5,0.72,0.5,0.96,0.5,0.5,0.64,0.5,0.5,0.5,0.5,0.97,0.5,0.82,0.98,0.99,0.5,0.5,0.83,0.5,0.5,0.94,0.49
161,0.69,0.54,0.85,0.69,0.61,0.47,0.54,0.55,0.93,0.66,0.67,0.57,0.57,0.89,0.74,0.52,0.65,0.63,0.79,0.86,0.9,0.77,0.62,0.68,0.62,0.65,0.67,0.58,0.51,0.92,0.5,0.92,0.47,0.53,0.6,0.53,0.68,0.93,0.83,0.68,0.86,0.61,0.63,0.75,0.59,0.91,0.71,0.49,0.61,0.57,0.68,0.81,0.6,0.72,0.88,0.74,0.51,0.72,0.55,0.62,0.91,0.67,0.63,0.56,0.69,0.87,0.51,0.89,0.66,0.69,0.73,0.65,0.87,0.46,0.84,0.55,0.86,0.67,0.89,0.74,0.91,0.72,0.48,0.77,0.7,0.88,0.53,0.83,0.54,0.92,0.5,0.88,0.61,0.62,0.67,0.57,0.64,0.57,0.5,0.66
162,0.56,0.94,0.51,0.95,0.43,0.58,0.91,0.53,0.82,0.73,0.81,0.65,0.81,0.58,0.77,0.51,0.64,0.9,0.48,0.92,0.76,0.66,0.59,0.92,0.5,0.75,0.95,0.5,0.5,0.9,0.91,0.7,0.5,0.45,0.68,0.9,0.5,0.91,0.46,0.94,0.5,0.51,0.87,0.9,0.92,0.85,0.76,0.82,0.5,0.49,0.89,0.88,0.67,0.86,0.92,0.94,0.8,0.87,0.9,0.5,0.49,0.73,0.97,0.96,0.88,0.95,0.5,0.54,0.91,0.49,0.5,0.96,0.5,0.57,0.5,0.64,0.7,0.86,0.53,0.84,0.83,0.93,0.44,0.51,0.65,0.48,0.89,0.52,0.91,0.5,0.5,0.89,0.94,0.54,0.5,0.93,0.87,0.97,0.57,0.96
163,0.52,0.45,0.55,0.66,0.56,0.5,0.5,0.49,0.5,0.69,0.7,0.83,0.52,0.94,0.65,0.46,0.63,0.85,0.88,0.97,0.71,0.47,0.63,0.7,0.5,0.56,0.68,0.74,0.58,0.8,0.5,0.89,0.5,0.9,0.65,0.55,0.55,0.64,0.85,0.59,0.5,0.5,0.59,0.5,0.58,0.68,0.52,0.52,0.76,0.5,0.84,0.91,0.55,0.61,0.82,0.52,0.83,0.5,0.88,0.53,0.95,0.66,0.5,0.48,0.54,0.71,0.98,0.94,0.59,0.56,0.6,0.51,0.95,0.53,0.73,0.71,0.64,0.78,0.92,0.51,0.87,0.97,0.81,0.74,0.61,0.65,0.62,0.83,0.85,0.68,0.5,0.92,0.99,0.75,0.56,0.5,0.5,0.53,0.98,0.51
164,0.93,0.52,0.5,0.5,0.96,0.51,0.5,0.57,0.5,0.53,0.76,0.91,0.97,0.46,0.55,0.54,0.51,0.76,0.5,0.5,0.91,0.9,0.5,0.94,0.63,0.56,0.5,0.5,0.54,0.92,0.66,0.5,0.51,0.72,0.51,0.51,0.55,0.44,0.51,0.5,0.5,0.5,0.5,0.7,0.49,0.52,0.45,0.49,0.52,0.56,0.51,0.52,0.5,0.61,0.5,0.55,0.5,0.5,0.5,0.92,0.74,0.61,0.52,0.8,0.49,0.51,0.55,0.5,0.49,0.95,0.9,0.5,0.46,0.51,0.5,0.51,0.49,0.5,0.95,0.5,0.51,0.52,0.5,0.7,0.56,0.5,0.47,0.5,0.51,1.0,0.51,0.48,0.71,0.5,0.5,0.88,0.5,0.43,0.56,0.5
165,0.72,0.49,0.61,0.89,0.9,0.72,0.5,0.65,0.81,0.97,0.93,0.69,0.82,0.82,0.85,0.45,0.96,0.59,0.88,0.85,0.67,0.55,0.5,0.78,0.81,0.61,0.51,0.92,0.54,0.66,0.53,0.82,0.87,0.81,0.78,0.51,0.81,0.44,0.56,0.51,0.69,0.52,0.75,0.87,0.83,0.5,0.59,0.57,0.66,0.8,0.65,0.54,0.67,0.54,0.69,0.86,0.98,0.63,0.73,0.58,0.52,0.82,0.8,0.79,0.84,0.77,0.73,0.84,0.83,0.5,0.61,0.44,0.5,0.64,0.49,0.66,0.56,0.97,0.56,0.44,0.87,0.56,0.74,0.5,0.49,0.63,0.93,0.59,0.68,0.52,0.52,0.51,0.71,0.82,0.45,0.87,0.55,0.71,0.67,0.52
166,0.57,0.52,0.54,0.5,0.88,0.88,0.69,0.65,0.83,0.6,0.79,0.54,0.87,0.64,0.74,0.58,0.65,0.92,0.87,0.63,0.95,0.64,0.56,0.86,0.66,0.74,0.89,0.52,0.65,0.5,0.53,0.91,0.72,0.65,0.51,0.83,0.58,0.55,0.51,0.64,0.56,0.55,0.97,0.78,0.61,0.59,0.76,0.73,0.6,0.75,0.54,0.64,0.58,0.75,0.65,0.84,0.91,0.7,0.5,0.61,0.57,0.63,0.58,0.9,0.57,0.53,0.87,0.78,0.66,0.55,0.47,0.77,0.76,0.63,0.49,0.6,0.5,0.65,0.54,0.9,0.5,0.43,0.61,0.89,0.81,0.65,0.55,0.66,0.68,0.73,0.82,0.48,0.91,0.57,0.67,0.6,0.58,0.54,0.56,0.48
167,0.75,0.52,0.49,0.56,0.59,0.7,0.83,0.66,0.66,0.72,0.5,0.89,0.63,0.86,0.88,0.57,0.89,0.58,0.67,0.5,0.65,0.59,0.53,0.52,0.81,0.67,0.56,0.7,0.65,0.6,0.57,0.94,0.78,0.9,0.5,0.68,0.59,0.77,0.73,0.55,0.47,0.87,0.58,0.78,0.64,0.66,0.5,0.51,0.54,0.74,0.67,0.61,0.56,0.5,0.79,0.6,0.85,0.94,0.57,0.89,0.68,0.63,0.8,0.68,0.61,0.8,0.6,0.62,0.98,0.51,0.97,0.54,0.63,0.55,0.64,0.55,0.51,0.76,0.73,0.58,0.53,0.56,0.59,0.9,0.5,0.96,0.62,0.65,0.84,0.51,0.48,0.8,0.78,0.51,0.87,0.66,0.91,0.57,0.64,0.62
168,0.52,0.5,0.89,0.5,0.5,0.56,0.68,0.49,0.52,0.5,0.88,0.5,0.43,0.48,0.53,0.5,0.5,0.5,0.5,0.5,0.65,0.68,0.8,0.5,0.89,0.66,0.98,0.49,0.5,0.52,0.76,0.5,0.54,0.5,0.59,0.46,0.53,0.52,0.5,0.57,0.6,0.5,0.65,0.96,0.66,0.69,0.59,0.91,0.5,0.54,0.52,0.5,0.52,0.52,0.93,0.63,0.94,0.5,0.61,0.87,0.51,0.45,0.66,0.96,0.85,0.5,0.5,0.59,0.62,0.54,0.52,0.66,0.96,0.55,0.49,0.99,0.88,0.97,0.5,0.89,0.87,0.5,0.5,0.5,0.49,0.57,0.5,0.7,0.5,0.51,0.99,0.54,0.84,0.5,0.5,0.88,0.59,0.55,0.54,0.5
169,0.6,0.5,0.98,0.58,0.5,0.5,0.51,0.94,0.82,0.5,0.5,0.86,0.57,0.62,0.5,0.61,0.5,0.69,0.81,0.66,0.9,0.67,0.97,0.5,0.76,0.61,0.99,0.53,0.48,0.69,0.54,0.75,0.98,0.62,0.76,0.65,0.62,0.56,0.96,0.64,0.56,0.52,0.89,0.62,0.62,0.56,0.84,0.71,0.51,0.88,0.68,0.51,0.69,0.92,0.66,0.64,0.7,0.69,0.87,0.5,0.53,0.76,0.74,0.91,0.64,0.71,0.5,0.56,0.66,0.88,0.5,0.54,0.69,0.72,0.7,0.6,0.97,0.55,0.52,0.82,0.62,0.5,0.65,0.82,0.56,0.78,0.54,0.52,0.76,0.72,0.59,0.52,0.44,0.67,0.78,0.5,0.62,0.52,0.9,0.91
