102,0.47,0.97,0.9,0.9,0.89,0.81,0.59,0.53,0.82,0.55,0.51,0.52,0.48,0.54,0.5,0.48,0.56,0.56,0.49,0.91,0.5,0.58,0.51,0.56,0.52,0.52,0.5,0.49,0.58,0.53,0.52,0.47,0.57,0.47,0.58,0.45,0.47,0.84,0.57,0.46,0.79,0.49,0.52,0.52,0.83,0.54,0.45,0.54,0.49,0.55,0.47,0.46,0.45,0.51,0.54,0.45,0.51,0.49,0.51,0.91,0.5,0.6,0.49,0.46,0.5,0.87,0.48,0.5,0.5,0.5,0.53,0.47,0.47,0.55,0.49,0.57,0.52,0.52,0.51,0.47,0.43,0.51,0.5,0.85,0.5,0.54,0.46,0.51,0.9,0.85,0.55,0.9,0.57,0.54,0.48,0.5,0.86,0.49,0.5,0.5
103,0.81,0.65,0.59,0.92,0.51,0.95,0.51,0.61,0.74,0.74,0.75,0.53,0.67,0.91,0.51,0.7,0.61,0.67,0.57,0.49,0.73,0.68,0.48,0.69,0.61,0.56,0.7,0.66,0.56,0.65,0.55,0.69,0.74,0.59,0.54,0.93,0.68,0.46,0.63,0.86,0.71,0.82,0.66,0.68,0.65,0.61,0.51,0.59,0.59,0.64,0.56,0.63,0.54,0.54,0.7,0.64,0.57,0.51,0.56,0.8,0.5,0.51,0.66,0.59,0.67,0.67,0.75,0.89,0.73,0.59,0.62,0.87,0.51,0.89,0.5,0.58,0.62,0.65,0.58,0.59,0.91,0.75,0.61,0.84,0.71,0.61,0.74,0.51,0.65,0.51,0.6,0.8,0.91,0.53,0.67,0.52,0.68,0.53,0.59,0.79
104,0.49,0.51,0.98,0.52,0.86,0.48,0.57,0.54,0.54,0.51,0.85,0.51,0.5,0.52,0.51,0.48,0.5,0.5,0.51,0.49,0.5,0.53,0.5,0.58,0.53,0.9,0.48,0.51,0.5,0.51,0.5,0.47,0.47,0.5,0.56,0.47,0.49,0.52,0.52,0.51,0.5,0.53,0.5,0.5,0.5,0.47,0.51,0.51,0.51,0.5,0.48,0.55,0.56,0.5,0.5,0.5,0.55,0.48,0.52,0.51,0.5,0.52,0.53,0.93,0.54,0.44,0.52,0.49,0.5,0.5,0.5,0.5,0.51,0.49,0.52,0.5,0.51,0.4,0.51,0.54,0.5,0.5,0.51,0.5,0.47,0.5,0.55,0.5,0.55,0.51,0.46,0.53,0.53,0.46,0.53,0.5,0.5,0.87,0.51,0.53
105,0.53,0.53,0.49,0.82,0.53,0.53,0.49,0.5,0.88,0.5,0.86,0.51,0.48,0.9,0.43,0.5,0.53,0.91,0.47,0.42,0.48,0.49,0.49,0.53,0.46,0.53,0.5,0.43,0.51,0.53,0.49,0.48,0.53,0.59,0.51,0.51,0.51,0.49,0.68,0.44,0.5,0.5,0.9,0.54,0.58,0.82,0.56,0.51,0.53,0.53,0.66,0.52,0.63,0.61,0.46,0.5,0.48,0.54,0.47,0.5,0.68,0.89,0.51,0.5,0.98,0.48,0.5,0.69,0.56,0.5,0.48,0.44,0.51,0.56,0.88,0.46,0.5,0.52,0.5,0.48,0.48,0.83,0.94,0.87,0.54,0.46,0.48,0.48,0.5,0.56,0.89,0.71,0.49,0.52,0.54,0.52,0.48,0.93,0.53,0.52
106,0.64,0.71,0.71,0.56,0.6,0.88,0.66,0.57,0.66,0.54,0.54,0.55,0.55,0.62,0.59,0.56,0.72,0.61,0.57,0.53,0.72,0.57,0.72,0.51,0.61,0.7,0.5,0.67,0.54,0.74,0.65,0.89,0.52,0.57,0.56,0.51,0.59,0.88,0.62,0.84,0.55,0.59,0.51,0.92,0.61,0.66,0.59,0.51,0.52,0.62,0.63,0.54,0.64,0.71,0.55,0.5,0.64,0.54,0.57,0.54,0.61,0.5,0.55,0.63,0.88,0.65,0.67,0.88,0.68,0.58,0.69,0.6,0.54,0.5,0.78,0.65,0.56,0.95,0.73,0.52,0.96,0.55,0.64,0.66,0.55,0.59,0.57,0.49,0.54,0.46,0.5,0.91,0.63,0.68,0.89,0.52,0.89,0.54,0.47,0.52
107,0.55,0.64,0.64,0.66,0.81,0.65,0.58,0.49,0.55,0.62,0.79,0.57,0.52,0.69,0.57,0.68,0.54,0.54,0.54,0.65,0.85,0.5,0.55,0.59,0.48,0.49,0.7,0.71,0.61,0.63,0.66,0.67,0.93,0.76,0.77,0.56,0.56,0.62,0.56,0.45,0.62,0.56,0.73,0.57,0.57,0.61,0.49,0.59,0.69,0.86,0.52,0.53,0.76,0.91,0.61,0.61,0.57,0.52,0.62,0.67,0.5,0.67,0.64,0.6,0.62,0.49,0.8,0.88,0.95,0.64,0.5,0.57,0.57,0.57,0.61,0.54,0.5,0.65,0.53,0.67,0.94,0.51,0.45,0.61,0.59,0.61,0.5,0.86,0.72,0.63,0.51,0.7,0.67,0.53,0.62,0.61,0.51,0.87,0.65,0.56
108,0.53,0.51,0.85,0.52,0.94,0.55,0.96,0.47,0.51,0.54,0.52,0.88,0.5,0.5,0.49,0.5,0.51,0.55,0.47,0.53,0.89,0.6,0.52,0.52,0.88,0.48,0.48,0.48,0.51,0.53,0.49,0.5,0.44,0.55,0.53,0.58,0.49,0.48,0.5,0.54,0.49,0.58,0.86,0.47,0.51,0.5,0.48,0.55,0.5,0.51,0.49,0.84,0.49,0.47,0.47,0.51,0.52,0.48,0.88,0.48,0.49,0.54,0.58,0.54,0.54,0.52,0.94,0.51,0.49,0.92,0.5,0.52,0.51,0.9,0.57,0.51,0.56,0.51,0.48,0.51,0.53,0.48,0.51,0.5,0.52,0.47,0.47,0.51,0.47,0.51,0.91,0.48,0.51,0.48,0.51,0.47,0.48,0.55,0.86,0.93
109,0.9,0.6,0.84,0.52,0.5,0.59,0.5,0.48,0.51,0.92,0.48,0.5,0.49,0.55,0.51,0.49,0.53,0.52,0.57,0.47,0.59,0.56,0.52,0.56,0.52,0.46,0.5,0.94,0.6,0.51,0.5,0.55,0.51,0.51,0.46,0.89,0.51,0.5,0.65,0.5,0.48,0.92,0.52,0.47,0.46,0.58,0.52,0.5,0.48,0.54,0.52,0.65,0.54,0.53,0.59,0.81,0.48,0.89,0.6,0.52,0.51,0.53,0.51,0.61,0.5,0.53,0.5,0.52,0.91,0.51,0.52,0.49,0.5,0.55,0.69,0.5,0.53,0.61,0.49,0.55,0.54,0.5,0.54,0.48,0.58,0.52,0.54,0.86,0.5,0.55,0.51,0.47,0.53,0.55,0.55,0.53,0.49,0.54,0.51,0.96
110,0.62,0.63,0.51,0.55,0.5,0.5,0.71,0.6,0.63,0.66,0.66,0.47,0.61,0.45,0.94,0.5,0.53,0.71,0.81,0.8,0.57,0.76,0.52,0.62,0.5,0.67,0.6,0.58,0.48,0.62,0.5,0.68,0.65,0.57,0.56,0.56,0.56,0.49,0.5,0.9,0.52,0.65,0.62,0.94,0.61,0.56,0.71,0.56,0.51,0.54,0.53,0.59,0.5,0.53,0.51,0.56,0.57,0.63,0.56,0.57,0.67,0.88,0.55,0.47,0.52,0.48,0.54,0.52,0.56,0.6,0.63,0.56,0.5,0.6,0.89,0.53,0.64,0.7,0.63,0.46,0.69,0.73,0.55,0.64,0.76,0.5,0.59,0.86,0.84,0.84,0.48,0.5,0.61,0.5,0.61,0.52,0.59,0.63,0.58,0.5
111,0.69,0.84,0.63,0.73,0.65,0.5,0.88,0.61,0.82,0.95,0.82,0.78,0.57,0.62,0.62,0.67,0.96,0.6,0.55,0.5,0.64,0.76,0.51,0.49,0.62,0.79,0.92,0.63,0.67,0.5,0.86,0.75,0.84,0.61,0.61,0.9,0.71,0.57,0.88,0.93,0.76,0.9,0.79,0.8,0.54,0.61,0.77,0.66,0.57,0.97,0.88,0.74,0.5,0.68,0.69,0.8,0.73,0.58,0.55,0.65,0.53,0.78,0.91,0.87,0.69,0.74,0.62,0.85,0.64,0.85,0.9,0.53,0.63,0.69,0.58,0.85,0.55,0.63,0.57,0.66,0.85,0.75,0.61,0.61,0.58,0.55,0.64,0.71,0.63,0.73,0.78,0.86,0.86,0.49,0.77,0.82,0.65,0.51,0.83,0.74
112,0.89,0.54,0.84,0.91,0.5,0.55,0.87,0.79,0.94,0.67,0.66,0.91,0.87,0.63,0.9,0.51,0.97,0.91,0.85,0.89,0.86,0.62,0.93,0.62,0.96,0.63,0.67,0.94,0.5,0.95,0.88,0.88,0.85,0.96,0.81,0.95,0.78,0.54,0.9,0.5,0.69,0.63,0.66,0.83,0.89,0.74,0.84,0.61,0.44,0.5,0.95,0.93,0.85,0.64,0.93,0.69,0.92,0.48,0.82,0.85,0.67,0.69,0.86,0.67,0.99,0.88,0.61,0.77,0.91,0.93,0.89,0.71,0.52,0.92,0.5,0.95,0.55,0.49,0.5,0.93,0.59,0.99,0.74,0.66,0.89,0.59,0.83,0.92,0.52,0.88,0.89,0.7,0.5,0.91,0.89,0.96,0.58,0.82,0.94,0.55
113,0.62,0.62,0.86,0.57,0.89,0.5,0.79,0.48,0.73,0.58,0.83,0.53,0.5,0.81,0.52,0.61,0.48,0.78,0.44,0.94,0.5,0.98,0.64,0.83,0.44,0.5,0.89,0.5,0.5,0.78,0.54,0.78,0.5,0.77,0.54,0.5,0.8,0.78,0.9,0.5,0.87,0.5,0.45,0.51,0.53,0.5,0.85,0.5,0.5,0.5,0.99,0.76,0.74,0.52,0.71,0.55,0.76,0.5,0.7,0.5,0.9,0.5,0.88,0.5,0.97,0.88,0.84,0.5,0.77,0.94,0.5,0.76,0.47,0.48,0.5,0.57,0.5,0.96,0.5,0.59,0.52,0.5,0.93,0.68,0.5,0.46,0.51,0.73,0.56,0.98,0.48,0.52,0.5,0.8,0.5,0.93,0.67,0.48,0.54,0.5
114,0.52,0.61,0.66,0.59,0.91,0.57,0.5,0.5,0.65,0.63,0.71,0.64,0.81,0.51,0.56,0.49,0.85,0.77,0.66,0.5,0.8,0.52,0.57,0.73,0.51,0.5,0.53,0.74,0.59,0.93,0.64,0.67,0.49,0.5,0.5,0.69,0.6,0.69,0.6,0.93,0.61,0.66,0.78,0.92,0.88,0.75,0.66,0.74,0.92,0.5,0.77,0.94,0.5,0.64,0.47,0.75,0.93,0.76,0.79,0.52,0.63,0.83,0.76,0.7,0.9,0.5,0.5,0.5,0.6,0.91,0.53,0.6,0.8,0.56,0.87,0.52,0.73,0.54,0.52,0.51,0.77,0.65,0.73,0.6,0.93,0.67,0.5,0.51,0.92,0.98,0.92,0.6,0.74,0.64,0.55,0.62,0.79,0.95,0.89,0.76
115,0.49,0.74,0.56,0.87,0.5,0.52,0.47,0.5,0.49,0.5,0.5,0.87,0.48,0.46,0.5,0.5,0.95,0.5,0.69,0.5,0.5,0.98,0.6,0.72,0.49,0.54,0.5,0.52,0.53,0.57,0.56,0.5,0.5,0.69,0.5,0.61,0.76,0.5,0.5,0.92,0.44,0.5,0.98,0.5,0.7,0.5,0.91,0.5,0.85,0.5,0.64,0.58,0.5,0.5,0.5,0.5,0.53,0.4,0.58,0.47,0.5,0.53,0.49,0.73,0.5,0.5,0.49,0.49,0.5,0.5,0.52,0.5,0.57,0.5,0.5,0.5,0.92,0.5,0.93,0.5,0.54,0.49,0.49,0.51,0.5,0.66,0.9,0.5,0.5,0.5,0.5,0.45,0.89,0.56,0.5,0.92,0.51,0.49,0.49,0.5
116,0.91,0.68,0.69,0.61,0.56,0.82,0.89,0.52,0.5,0.51,0.89,0.8,0.66,0.65,0.67,0.67,0.86,0.66,0.84,0.69,0.93,0.83,0.9,0.83,0.48,0.78,0.81,0.51,0.64,0.93,0.62,0.58,0.5,0.62,0.57,0.76,0.44,0.92,0.65,0.82,0.76,0.7,0.59,0.8,0.72,0.56,0.81,0.51,0.53,0.69,0.56,0.83,0.9,0.86,0.72,0.68,0.95,0.68,0.7,0.86,0.88,0.84,0.62,0.47,0.78,0.64,0.68,0.94,0.73,0.53,0.72,0.64,0.55,0.69,0.62,0.76,0.83,0.77,0.61,0.89,0.72,0.67,0.89,0.66,0.84,0.91,0.76,0.49,0.54,0.61,0.68,0.77,0.85,0.57,0.87,0.58,0.78,0.72,0.91,0.7
117,0.88,0.65,0.55,0.76,0.71,0.59,0.5,0.5,0.84,0.93,0.5,0.99,0.49,0.59,0.91,0.92,0.94,0.86,0.91,0.65,0.96,0.66,0.59,0.84,0.75,0.67,0.5,0.51,0.5,0.85,0.84,0.53,0.5,0.67,0.6,0.94,0.89,0.97,0.48,0.78,0.61,0.66,0.73,0.71,0.51,0.82,0.9,0.87,0.45,0.58,0.91,0.55,0.95,0.67,0.82,0.71,0.93,0.75,0.87,0.8,0.65,0.85,0.42,0.65,0.81,0.85,0.91,0.73,0.87,0.67,0.5,0.51,0.63,0.76,0.5,0.83,0.86,0.86,0.95,0.7,0.45,0.69,0.75,0.5,0.5,0.5,0.89,0.5,0.62,0.79,0.91,0.62,0.94,0.92,0.92,0.9,0.85,0.82,0.91,0.91
118,0.83,0.9,0.85,0.53,0.57,0.54,0.51,0.9,0.76,0.86,0.5,0.65,0.71,0.5,0.71,0.74,0.73,0.64,0.51,0.96,0.82,0.72,0.58,0.79,0.73,0.76,0.5,0.89,0.7,0.81,0.88,0.76,0.71,0.57,0.88,0.65,0.65,0.52,0.73,0.72,0.56,0.57,0.64,0.6,0.74,0.74,0.57,0.9,0.92,0.76,0.5,0.9,0.9,0.5,0.82,0.63,0.7,0.64,0.68,0.52,0.79,0.68,0.65,0.79,0.66,0.69,0.74,0.5,0.55,0.81,0.62,0.69,0.5,0.5,0.87,0.68,0.55,0.76,0.66,0.55,0.69,0.58,0.52,0.48,0.5,0.8,0.65,0.5,0.65,0.76,0.77,0.62,0.63,0.65,0.52,0.5,0.73,0.51,0.83,0.73
119,0.85,0.78,0.81,0.82,0.5,0.9,0.71,0.8,0.73,0.7,0.64,0.9,0.92,0.78,0.5,0.59,0.53,0.76,0.66,0.75,0.57,0.47,0.67,0.83,0.47,0.59,0.75,0.58,0.59,0.94,0.84,0.71,0.5,0.91,0.85,0.77,0.85,0.75,0.47,0.5,0.5,0.5,0.5,0.5,0.48,0.6,0.98,0.92,0.89,0.78,0.5,0.78,0.5,0.49,0.53,0.74,0.82,0.62,0.91,0.8,0.81,0.91,0.5,0.83,0.97,0.94,0.87,0.5,0.84,0.72,0.79,0.91,0.97,0.5,0.8,0.74,0.88,0.77,0.5,0.81,0.73,0.77,0.93,0.93,0.54,0.73,0.5,0.5,0.92,0.82,0.87,0.82,0.7,0.5,0.62,0.57,0.82,0.69,0.76,0.78
120,0.74,0.73,0.85,0.47,0.88,0.85,0.5,0.5,0.55,0.71,0.7,0.6,0.88,0.62,0.66,0.58,0.65,0.64,0.72,0.76,0.61,0.86,0.61,0.68,0.54,0.73,0.54,0.53,0.66,0.7,0.61,0.65,0.67,0.67,0.52,0.53,0.56,0.57,0.55,0.59,0.88,0.85,0.62,0.72,0.6,0.63,0.51,0.67,0.53,0.55,0.78,0.51,0.71,0.67,0.56,0.57,0.88,0.65,0.58,0.58,0.57,0.82,0.63,0.78,0.54,0.58,0.51,0.73,0.67,0.56,0.72,0.63,0.57,0.73,0.62,0.7,0.56,0.7,0.87,0.55,0.55,0.58,0.63,0.47,0.52,0.56,0.53,0.68,0.5,0.66,0.61,0.57,0.5,0.52,0.63,0.57,0.5,0.51,0.67,0.71
121,0.67,0.5,0.82,0.51,0.67,0.85,0.67,0.56,0.69,0.5,0.52,0.55,0.66,0.57,0.52,0.6,0.62,0.48,0.56,0.51,0.51,0.64,0.58,0.56,0.7,0.59,0.67,0.53,0.63,0.92,0.5,0.54,0.5,0.62,0.53,0.5,0.69,0.6,0.52,0.64,0.67,0.91,0.62,0.91,0.86,0.52,0.55,0.5,0.91,0.56,0.49,0.76,0.52,0.62,0.55,0.61,0.49,0.62,0.58,0.55,0.48,0.49,0.53,0.64,0.56,0.59,0.86,0.59,0.7,0.91,0.71,0.56,0.59,0.88,0.71,0.63,0.68,0.61,0.63,0.57,0.62,0.51,0.56,0.5,0.53,0.5,0.5,0.68,0.77,0.62,0.88,0.51,0.5,0.58,0.74,0.76,0.57,0.61,0.5,0.75
122,0.54,0.69,0.7,0.85,0.57,0.51,0.79,0.94,0.57,0.6,0.73,0.79,0.86,0.51,0.83,0.59,0.5,0.58,0.74,0.89,0.76,0.64,0.5,0.59,0.56,0.88,0.53,0.5,0.9,0.5,0.72,0.5,0.64,0.68,0.75,0.54,0.75,0.54,0.55,0.56,0.8,0.74,0.7,0.62,0.91,0.71,0.67,0.73,0.56,0.57,0.91,0.71,0.76,0.53,0.59,0.57,0.7,0.82,0.5,0.86,0.58,0.63,0.87,0.7,0.76,0.54,0.92,0.47,0.52,0.5,0.56,0.86,0.6,0.6,0.58,0.69,0.56,0.93,0.62,0.61,0.58,0.78,0.85,0.55,0.85,0.5,0.5,0.57,0.83,0.71,0.5,0.95,0.6,0.5,0.8,0.72,0.84,0.92,0.69,0.73
123,0.62,0.72,0.85,0.57,0.75,0.69,0.78,0.82,0.7,0.59,0.63,0.81,0.66,0.65,0.65,0.58,0.84,0.57,0.66,0.67,0.69,0.77,0.76,0.96,0.76,0.48,0.64,0.83,0.55,0.55,0.88,0.57,0.54,0.71,0.62,0.82,0.81,0.87,0.87,0.62,0.56,0.48,0.5,0.64,0.72,0.5,0.91,0.75,0.71,0.9,0.88,0.64,0.69,0.92,0.52,0.51,0.47,0.64,0.51,0.82,0.64,0.92,0.64,0.58,0.75,0.79,0.8,0.68,0.65,0.73,0.58,0.63,0.52,0.66,0.71,0.74,0.66,0.5,0.76,0.88,0.5,0.73,0.68,0.64,0.82,0.56,0.91,0.74,0.51,0.71,0.58,0.72,0.73,0.67,0.73,0.82,0.53,0.52,0.58,0.61
124,0.69,0.49,0.57,0.49,0.5,0.52,0.51,0.61,0.59,0.74,0.49,0.66,0.66,0.6,0.5,0.52,0.62,0.52,0.53,0.89,0.64,0.68,0.7,0.49,0.66,0.62,0.68,0.59,0.68,0.7,0.88,0.52,0.6,0.52,0.93,0.62,0.52,0.51,0.67,0.69,0.87,0.6,0.5,0.59,0.88,0.49,0.65,0.62,0.5,0.55,0.54,0.51,0.6,0.65,0.7,0.59,0.62,0.65,0.52,0.58,0.67,0.49,0.48,0.56,0.68,0.52,0.69,0.5,0.57,0.63,0.56,0.53,0.56,0.6,0.74,0.63,0.85,0.57,0.56,0.55,0.57,0.64,0.68,0.57,0.53,0.7,0.57,0.5,0.74,0.58,0.55,0.56,0.88,0.55,0.58,0.6,0.71,0.81,0.88,0.49
125,0.85,0.68,0.49,0.95,0.6,0.83,0.57,0.72,0.62,0.78,0.5,0.83,0.78,0.76,0.62,0.92,0.93,0.88,0.69,0.79,0.86,0.8,0.44,0.69,0.72,0.64,0.93,0.61,0.91,0.5,0.86,0.57,0.74,0.51,0.5,0.76,0.69,0.87,0.7,0.66,0.7,0.75,0.79,0.66,0.7,0.58,0.52,0.66,0.65,0.55,0.72,0.75,0.87,0.84,0.76,0.6,0.55,0.71,0.84,0.92,0.87,0.67,0.79,0.69,0.68,0.83,0.78,0.79,0.66,0.82,0.72,0.66,0.58,0.81,0.89,0.58,0.71,0.86,0.88,0.67,0.65,0.63,0.77,0.88,0.5,0.86,0.61,0.87,0.7,0.47,0.5,0.76,0.53,0.67,0.77,0.82,0.56,0.66,0.64,0.91
126,0.57,0.66,0.55,0.71,0.85,0.72,0.71,0.5,0.68,0.9,0.78,0.72,0.55,0.56,0.86,0.59,0.75,0.72,0.51,0.79,0.57,0.61,0.68,0.76,0.61,0.73,0.72,0.54,0.88,0.69,0.65,0.64,0.93,0.65,0.83,0.5,0.5,0.5,0.6,0.63,0.55,0.5,0.86,0.78,0.74,0.55,0.67,0.62,0.76,0.91,0.89,0.5,0.65,0.89,0.66,0.73,0.58,0.66,0.5,0.9,0.75,0.93,0.59,0.64,0.64,0.7,0.81,0.68,0.67,0.6,0.72,0.69,0.82,0.76,0.45,0.72,0.5,0.66,0.74,0.75,0.5,0.68,0.68,0.57,0.85,0.74,0.93,0.64,0.7,0.65,0.64,0.77,0.82,0.75,0.77,0.59,0.62,0.55,0.72,0.62
127,0.5,0.85,0.62,0.51,0.89,0.93,0.85,0.72,0.5,0.83,0.69,0.83,0.76,0.59,0.68,0.52,0.84,0.75,0.81,0.72,0.92,0.88,0.62,0.75,0.8,0.77,0.48,0.5,0.8,0.89,0.86,0.82,0.76,0.88,0.65,0.5,0.58,0.88,0.87,0.65,0.64,0.7,0.93,0.8,0.84,0.57,0.59,0.73,0.92,0.86,0.94,0.7,0.89,0.81,0.6,0.55,0.8,0.57,0.9,0.83,0.66,0.62,0.78,0.93,0.67,0.71,0.61,0.85,0.63,0.63,0.88,0.81,0.8,0.76,0.76,0.53,0.92,0.92,0.77,0.88,0.71,0.74,0.77,0.7,0.75,0.7,0.84,0.89,0.84,0.5,0.76,0.92,0.73,0.69,0.65,0.5,0.97,0.5,0.77,0.7
128,0.82,0.99,0.92,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45,0.5,0.5,0.5,0.5,0.5,0.5,0.89,0.5,0.5,0.5,0.5,0.53,0.5,0.5,0.5,0.85,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.9,0.99,0.5,0.5,0.5,0.96,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.96,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.94,0.5,0.5,0.5,0.5,0.5,0.49,0.97,0.5,0.98,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.97,0.5
129,0.5,0.78,0.54,0.91,0.78,0.84,0.58,0.74,0.5,0.56,0.7,0.65,0.67,0.74,0.86,0.72,0.9,0.66,0.96,0.76,0.72,0.72,0.82,0.5,0.72,0.63,0.66,0.7,0.63,0.79,0.8,0.61,0.71,0.77,0.5,0.8,0.74,0.5,0.7,0.67,0.73,0.61,0.51,0.6,0.48,0.61,0.86,0.68,0.62,0.74,0.61,0.74,0.8,0.71,0.75,0.5,0.7,0.69,0.6,0.78,0.74,0.71,0.97,0.63,0.71,0.5,0.73,0.59,0.86,0.5,0.66,0.6,0.92,0.86,0.76,0.52,0.69,0.48,0.7,0.67,0.7,0.69,0.65,0.85,0.77,0.68,0.71,0.55,0.5,0.68,0.71,0.51,0.58,0.68,0.62,0.74,0.4,0.81,0.74,0.9
130,0.73,0.57,0.5,0.94,0.82,0.51,0.57,0.91,0.89,0.87,0.65,0.86,0.92,0.7,0.84,0.5,0.56,0.66,0.56,0.92,0.65,0.71,0.87,0.83,0.55,0.5,0.54,0.92,0.78,0.64,0.78,0.69,0.8,0.5,0.91,0.77,0.5,0.58,0.81,0.62,0.5,0.66,0.7,0.51,0.61,0.58,0.83,0.75,0.8,0.94,0.75,0.79,0.96,0.71,0.68,0.5,0.7,0.89,0.55,0.94,0.94,0.5,0.5,0.5,0.93,0.5,0.77,0.9,0.84,0.92,0.94,0.5,0.87,0.5,0.85,0.9,0.84,0.76,0.91,0.5,0.67,0.53,0.91,0.9,0.62,0.87,0.5,0.92,0.88,0.86,0.86,0.5,0.89,0.9,0.56,0.48,0.92,0.92,0.71,0.63
131,0.51,0.61,0.94,0.53,0.5,0.62,0.51,0.5,0.76,0.56,0.71,0.64,0.52,0.86,0.56,0.58,0.78,0.79,0.96,0.51,0.59,0.43,0.75,0.56,0.49,0.73,0.6,0.45,0.9,0.8,0.51,0.53,0.72,0.5,0.5,0.53,0.83,0.67,0.82,0.5,0.71,0.55,0.53,0.65,0.58,0.8,0.75,0.55,0.62,0.98,0.87,0.48,0.51,0.51,0.5,0.94,0.78,0.51,0.49,0.82,0.82,0.8,0.5,0.83,0.61,0.49,0.53,0.89,0.72,0.54,0.57,0.57,0.64,0.7,0.82,0.63,0.62,0.54,0.5,0.91,0.67,0.86,0.9,0.5,0.78,0.56,0.72,0.84,0.57,0.74,0.69,0.89,0.71,0.67,0.6,0.5,0.89,0.47,0.74,0.67
132,0.51,0.53,0.5,0.5,0.54,0.97,0.47,0.42,0.58,0.47,0.51,1.0,0.53,0.53,0.54,0.51,0.55,0.5,0.5,0.49,0.5,0.51,0.98,0.5,0.45,0.51,0.5,0.5,0.5,0.5,0.74,0.51,0.48,0.93,0.45,0.46,0.49,0.54,0.51,0.53,0.53,0.43,0.5,0.47,0.49,0.54,0.5,0.5,0.85,0.5,0.51,0.5,0.5,0.48,0.5,0.5,0.5,0.5,0.49,0.51,0.5,0.52,0.48,0.97,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.55,0.45,0.49,0.5,0.54,0.47,0.5,0.5,0.5,0.51,0.42,0.5,0.49,0.5,0.48,0.52,0.49,0.5,0.5,0.54,0.47,0.5,0.52,0.77,0.49,0.5,0.54,0.49,0.5
133,0.9,0.78,0.95,0.76,0.82,0.63,0.73,0.75,0.77,0.83,0.93,0.68,0.61,0.84,0.6,0.89,0.71,0.82,0.62,0.91,0.88,0.89,0.51,0.64,0.71,0.73,0.87,0.63,0.8,0.51,0.77,0.6,0.71,0.84,0.5,0.69,0.7,0.88,0.59,0.81,0.49,0.78,0.86,0.78,0.78,0.5,0.51,0.78,0.52,0.7,0.51,0.65,0.57,0.65,0.87,0.5,0.98,0.88,0.66,0.86,0.64,0.72,0.95,0.51,0.73,0.5,0.93,0.91,0.73,0.87,0.5,0.76,0.67,0.76,0.89,0.63,0.5,0.51,0.5,0.84,0.87,0.82,0.91,0.93,0.86,0.78,0.78,0.93,0.77,0.62,0.69,0.64,0.69,0.63,0.72,0.71,0.67,0.87,0.73,0.55
134,0.56,0.5,0.52,0.5,0.76,0.96,0.54,0.46,0.71,0.52,0.53,0.46,0.56,0.57,0.51,0.52,0.6,0.62,0.56,0.58,0.49,0.51,0.44,0.7,0.5,0.75,0.59,0.51,0.51,0.44,0.54,0.61,0.52,0.68,0.5,0.49,0.48,0.57,0.54,0.53,0.51,0.9,0.89,0.93,0.9,0.57,0.62,0.67,0.52,0.48,0.56,0.54,0.57,0.55,0.71,0.55,0.5,0.63,0.52,0.56,0.6,0.57,0.62,0.86,0.47,0.57,0.58,0.72,0.52,0.59,0.53,0.51,0.55,0.59,0.46,0.63,0.64,0.55,0.52,0.55,0.64,0.48,0.6,0.62,0.69,0.57,0.73,0.54,0.92,0.88,0.97,0.51,0.58,0.71,0.55,0.54,0.91,0.81,0.58,0.64
135,0.67,0.74,0.64,0.55,0.74,0.73,0.93,0.78,0.82,0.58,0.48,0.79,0.7,0.65,0.77,0.71,0.53,0.67,0.79,0.63,0.6,0.49,0.83,0.66,0.61,0.78,0.58,0.64,0.53,0.74,0.58,0.64,0.66,0.78,0.77,0.61,0.63,0.84,0.5,0.64,0.71,0.66,0.61,0.61,0.6,0.63,0.69,0.89,0.87,0.58,0.93,0.54,0.9,0.67,0.5,0.49,0.62,0.59,0.74,0.75,0.82,0.68,0.5,0.57,0.53,0.63,0.72,0.53,0.88,0.6,0.62,0.57,0.75,0.69,0.56,0.53,0.68,0.58,0.6,0.8,0.49,0.81,0.69,0.77,0.77,0.79,0.82,0.78,0.8,0.95,0.71,0.65,0.66,0.54,0.57,0.73,0.57,0.46,0.69,0.56
