62,0.5,0.54,0.5,0.49,0.47,0.46,0.55,0.5,0.5,0.5,0.51,0.42,0.49,0.53,0.42,0.5,0.58,0.5,0.49,0.51,0.51,0.49,0.5,0.5,0.52,0.5,0.46,0.54,0.5,0.51,0.46,0.5,0.5,0.51,0.5,0.5,0.48,0.5,0.49,0.49,0.51,0.52,0.5,0.52,0.47,0.45,0.54,0.5,0.49,0.5,0.45,0.5,0.6,0.54,0.52,0.43,0.49,0.52,0.49,0.51,0.53,0.5,0.47,0.5,0.5,0.5,0.5,0.48,0.52,0.51,0.5,0.58,0.48,0.53,0.49,0.53,0.51,0.51,0.5,0.54,0.52,0.43,0.45,0.49,0.51,0.43,0.64,0.56,0.52,0.5,0.63,0.77,0.5,0.51,0.65,0.5,0.5,0.57,0.5,0.5,0.48,0.36,0.49,0.46,0.53,0.63,0.78,0.58,0.5,0.6,0.69,0.5,0.5,0.51,0.54,0.51,0.63,0.5,0.6,0.48,0.51,0.69,0.56,0.65,0.56,0.51,0.83,0.5,0.5,0.53,0.5,0.58,0.5,0.5,0.5,0.52,0.48,0.54,0.52,0.52,0.48,0.5,0.5,0.48,0.56,0.57,0.51,0.54,0.51,0.49,0.5,0.5,0.5,0.44,0.49,0.53,0.47,0.48,0.47,0.51,0.5,0.5,0.49,0.5,0.47,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.47,0.5,0.5,0.5,0.55,0.47,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.53,0.49,0.52,0.45,0.5,0.47,0.49,0.48,0.49,0.5,0.5,0.49,0.51,0.53,0.51,0.49,0.49,0.52,0.5,0.53,0.45,0.47,0.48,0.5,0.49,0.5,0.49,0.52,0.52,0.51,0.53,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
63,0.5,0.5,0.45,0.55,0.5,0.5,0.51,0.5,0.47,0.74,0.48,0.81,0.48,0.48,0.52,0.54,0.81,0.51,0.5,0.49,0.68,0.46,0.51,0.5,0.53,0.55,0.56,0.44,0.5,0.45,0.83,0.49,0.5,0.53,0.54,0.5,0.53,0.5,0.48,0.47,0.53,0.55,0.52,0.47,0.5,0.43,0.61,0.5,0.56,0.51,0.52,0.49,0.36,0.53,0.5,0.48,0.67,0.55,0.5,0.5,0.48,0.49,0.54,0.5,0.5,0.43,0.51,0.46,0.5,0.51,0.53,0.46,0.51,0.51,0.46,0.56,0.5,0.5,0.47,0.5,0.89,0.47,0.53,0.48,0.51,0.5,0.5,0.5,0.55,0.5,0.57,0.77,0.53,0.58,0.5,0.51,0.46,0.56,0.36,0.56,0.49,0.5,0.64,0.5,0.52,0.55,0.5,0.72,0.46,0.43,0.5,0.5,0.79,0.5,0.5,0.51,0.58,0.5,0.58,0.5,0.58,0.67,0.58,0.7,0.42,0.5,0.62,0.51,0.5,0.51,0.52,0.71,0.46,0.5,0.48,0.55,0.49,0.54,0.52,0.5,0.49,0.51,0.5,0.49,0.65,0.49,0.49,0.53,0.52,0.53,0.48,0.53,0.52,0.49,0.52,0.51,0.52,0.5,0.49,0.53,0.5,0.5,0.57,0.48,0.48,0.5,0.5,0.5,0.59,0.5,0.49,0.5,0.49,0.5,0.5,0.5,0.51,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.48,0.51,0.46,0.52,0.5,0.49,0.48,0.51,0.51,0.5,0.51,0.5,0.54,0.52,0.82,0.49,0.5,0.51,0.5,0.48,0.52,0.5,0.52,0.49,0.5,0.51,0.48,0.49,0.49,0.51,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48,0.51,0.5,0.5,0.51,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
64,0.5,0.5,0.94,0.49,0.51,0.5,0.55,0.48,0.48,0.51,0.92,0.73,0.48,0.54,0.63,0.49,0.76,0.49,0.51,0.49,0.49,0.4,0.56,0.5,0.66,0.56,0.47,0.45,0.5,0.51,0.58,0.5,0.5,0.47,0.74,0.51,0.53,0.5,0.6,0.5,0.51,0.5,0.82,0.49,0.46,0.43,0.66,0.5,0.74,0.51,0.52,0.51,0.47,0.5,0.54,0.48,0.61,0.5,0.51,0.49,0.59,0.51,0.51,0.5,0.5,0.55,0.67,0.74,0.51,0.65,0.54,0.5,0.53,0.51,0.51,0.53,0.55,0.5,0.52,0.68,0.52,0.59,0.8,0.82,0.47,0.5,0.7,0.5,0.52,0.49,0.7,0.69,0.52,0.52,0.56,0.49,0.5,0.62,0.74,0.82,0.47,0.82,0.59,0.67,0.48,0.75,0.45,0.63,0.47,0.77,0.53,0.48,0.52,0.78,0.68,0.81,0.5,0.5,0.63,0.45,0.54,0.82,0.7,0.62,0.52,0.5,0.67,0.49,0.48,0.5,0.92,0.56,0.54,0.5,0.56,0.52,0.5,0.56,0.66,0.48,0.5,0.49,0.49,0.49,0.81,0.51,0.57,0.48,0.48,0.52,0.49,0.51,0.47,0.49,0.51,0.45,0.46,0.5,0.51,0.49,0.52,0.5,0.56,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.58,0.5,0.5,0.61,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.52,0.51,0.43,0.51,0.5,0.51,0.5,0.5,0.5,0.54,0.5,0.5,0.49,0.48,0.5,0.45,0.5,0.52,0.5,0.49,0.52,0.5,0.5,0.51,0.48,0.49,0.52,0.53,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.47,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
65,0.5,0.51,0.47,0.51,0.49,0.48,0.47,0.5,0.5,0.49,0.51,0.51,0.51,0.57,0.51,0.5,0.81,0.49,0.49,0.49,0.47,0.48,0.58,0.5,0.83,0.49,0.52,0.51,0.45,0.55,0.54,0.49,0.5,0.48,0.51,0.5,0.47,0.5,0.54,0.52,0.5,0.52,0.48,0.5,0.49,0.5,0.85,0.49,0.6,0.49,0.51,0.5,0.59,0.5,0.49,0.51,0.86,0.52,0.51,0.52,0.63,0.5,0.45,0.48,0.49,0.57,0.5,0.59,0.46,0.47,0.45,0.5,0.48,0.5,0.48,0.47,0.51,0.46,0.49,0.5,0.49,0.5,0.49,0.53,0.52,0.5,0.52,0.51,0.53,0.5,0.92,0.61,0.53,0.51,0.86,0.5,0.5,0.45,0.51,0.51,0.46,0.48,0.52,0.43,0.47,0.52,0.57,0.52,0.54,0.5,0.57,0.49,0.52,0.51,0.49,0.5,0.66,0.49,0.46,0.53,0.51,0.47,0.47,0.5,0.51,0.49,0.53,0.5,0.5,0.48,0.52,0.52,0.5,0.5,0.58,0.52,0.49,0.51,0.5,0.46,0.53,0.51,0.53,0.5,0.86,0.47,0.5,0.56,0.54,0.5,0.5,0.47,0.54,0.5,0.5,0.49,0.47,0.49,0.55,0.49,0.5,0.5,0.5,0.54,0.52,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.49,0.5,0.47,0.5,0.62,0.58,0.51,0.55,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.52,0.52,0.47,0.51,0.5,0.48,0.53,0.5,0.49,0.5,0.48,0.51,0.51,0.5,0.5,0.52,0.52,0.5,0.53,0.5,0.53,0.54,0.51,0.48,0.49,0.5,0.5,0.49,0.5,0.48,0.47,0.49,0.49,0.5,0.52,0.5,0.48,0.5,0.5,0.5,0.46,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.53,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5
66,0.5,0.5,0.86,0.53,0.5,0.5,0.44,0.48,0.51,0.5,0.54,0.5,0.48,0.53,0.51,0.51,0.5,0.54,0.53,0.53,0.51,0.49,0.48,0.5,0.66,0.5,0.5,0.49,0.54,0.65,0.67,0.5,0.5,0.49,0.94,0.51,0.47,0.46,0.53,0.48,0.53,0.56,0.84,0.5,0.49,0.5,0.65,0.5,0.54,0.53,0.52,0.49,0.59,0.61,0.54,0.51,0.53,0.58,0.55,0.52,0.51,0.56,0.54,0.5,0.5,0.67,0.79,0.52,0.51,0.67,0.55,0.47,0.54,0.45,0.49,0.52,0.48,0.51,0.49,0.49,0.5,0.79,0.51,0.48,0.52,0.66,0.75,0.54,0.51,0.5,0.5,0.88,0.5,0.57,0.71,0.51,0.5,0.65,0.61,0.47,0.49,0.7,0.49,0.45,0.47,0.59,0.5,0.56,0.51,0.53,0.64,0.52,0.53,0.49,0.52,0.5,0.56,0.52,0.59,0.5,0.59,0.7,0.51,0.76,0.5,0.53,0.52,0.49,0.5,0.52,0.85,0.54,0.51,0.52,0.51,0.52,0.48,0.53,0.46,0.51,0.5,0.53,0.49,0.53,0.5,0.54,0.5,0.5,0.46,0.5,0.49,0.5,0.54,0.45,0.49,0.46,0.5,0.5,0.51,0.5,0.5,0.5,0.87,0.5,0.56,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.53,0.5,0.5,0.5,0.5,0.5,0.5,0.47,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.55,0.71,0.49,0.5,0.5,0.5,0.52,0.51,0.49,0.48,0.45,0.49,0.49,0.5,0.5,0.5,0.51,0.48,0.46,0.47,0.46,0.51,0.5,0.5,0.48,0.48,0.49,0.5,0.51,0.5,0.5,0.51,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
67,0.5,0.5,0.5,0.52,0.48,0.5,0.54,0.51,0.51,0.62,0.5,0.64,0.51,0.54,0.57,0.54,0.91,0.5,0.51,0.5,0.47,0.5,0.57,0.51,0.87,0.59,0.56,0.5,0.48,0.48,0.56,0.48,0.5,0.43,0.5,0.51,0.52,0.5,0.49,0.43,0.5,0.63,0.49,0.5,0.49,0.53,0.57,0.5,0.74,0.53,0.53,0.49,0.48,0.5,0.5,0.48,0.69,0.51,0.52,0.49,0.51,0.5,0.66,0.48,0.5,0.48,0.61,0.5,0.48,0.49,0.51,0.5,0.51,0.5,0.52,0.57,0.49,0.48,0.53,0.48,0.57,0.5,0.54,0.5,0.51,0.46,0.56,0.52,0.55,0.56,0.62,0.63,0.47,0.55,0.85,0.48,0.5,0.54,0.5,0.51,0.5,0.6,0.52,0.54,0.5,0.49,0.58,0.54,0.54,0.69,0.57,0.62,0.55,0.5,0.5,0.5,0.49,0.5,0.57,0.49,0.62,0.91,0.48,0.58,0.49,0.5,0.72,0.5,0.5,0.56,0.5,0.51,0.47,0.52,0.53,0.48,0.5,0.5,0.5,0.54,0.48,0.5,0.54,0.5,0.93,0.52,0.49,0.49,0.55,0.51,0.5,0.53,0.53,0.48,0.47,0.51,0.47,0.48,0.49,0.51,0.5,0.5,0.47,0.5,0.53,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.63,0.57,0.48,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48,0.45,0.55,0.5,0.48,0.5,0.53,0.5,0.52,0.51,0.5,0.5,0.49,0.5,0.5,0.5,0.77,0.5,0.51,0.5,0.46,0.52,0.5,0.51,0.5,0.53,0.53,0.5,0.5,0.5,0.5,0.52,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
68,0.5,0.47,0.48,0.59,0.49,0.5,0.5,0.65,0.5,0.54,0.49,0.52,0.47,0.49,0.48,0.5,0.47,0.48,0.5,0.52,0.48,0.5,0.47,0.49,0.53,0.5,0.55,0.5,0.48,0.41,0.54,0.5,0.5,0.53,0.47,0.51,0.49,0.41,0.51,0.5,0.5,0.55,0.54,0.5,0.49,0.5,0.54,0.5,0.7,0.51,0.47,0.48,0.52,0.45,0.49,0.5,0.53,0.5,0.51,0.5,0.51,0.5,0.56,0.49,0.5,0.5,0.54,0.43,0.49,0.52,0.44,0.47,0.48,0.51,0.49,0.5,0.54,0.48,0.51,0.55,0.49,0.5,0.5,0.52,0.52,0.5,0.43,0.48,0.49,0.52,0.74,0.72,0.52,0.52,0.76,0.51,0.53,0.52,0.5,0.53,0.51,0.5,0.77,0.5,0.52,0.49,0.47,0.54,0.49,0.52,0.59,0.44,0.56,0.53,0.52,0.49,0.49,0.5,0.55,0.5,0.44,0.67,0.74,0.52,0.5,0.53,0.5,0.5,0.5,0.57,0.5,0.51,0.51,0.59,0.52,0.48,0.52,0.54,0.55,0.54,0.5,0.48,0.5,0.51,0.5,0.49,0.5,0.5,0.52,0.49,0.5,0.5,0.5,0.54,0.44,0.5,0.52,0.47,0.51,0.5,0.5,0.5,0.59,0.48,0.52,0.5,0.5,0.5,0.55,0.5,0.5,0.5,0.53,0.5,0.5,0.5,0.66,0.5,0.49,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.54,0.45,0.53,0.54,0.46,0.53,0.5,0.5,0.52,0.5,0.49,0.53,0.52,0.51,0.52,0.5,0.53,0.48,0.51,0.5,0.49,0.5,0.49,0.51,0.53,0.5,0.52,0.5,0.47,0.53,0.49,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
69,0.5,0.49,0.54,0.42,0.54,0.5,0.48,0.49,0.49,0.49,0.51,0.49,0.47,0.48,0.48,0.5,0.7,0.47,0.54,0.49,0.52,0.5,0.53,0.5,0.76,0.54,0.48,0.5,0.48,0.51,0.65,0.5,0.5,0.5,0.49,0.54,0.51,0.5,0.53,0.5,0.47,0.46,0.45,0.47,0.48,0.66,0.58,0.55,0.75,0.47,0.53,0.54,0.48,0.5,0.47,0.5,0.5,0.48,0.5,0.49,0.53,0.5,0.62,0.52,0.5,0.53,0.49,0.53,0.5,0.5,0.5,0.53,0.56,0.51,0.5,0.56,0.49,0.5,0.51,0.49,0.46,0.46,0.56,0.52,0.49,0.5,0.49,0.5,0.51,0.48,0.65,0.72,0.49,0.47,0.62,0.55,0.5,0.51,0.7,0.51,0.47,0.5,0.54,0.5,0.51,0.54,0.5,0.5,0.54,0.5,0.55,0.49,0.66,0.52,0.5,0.51,0.49,0.51,0.65,0.52,0.52,0.6,0.57,0.57,0.51,0.5,0.67,0.51,0.5,0.52,0.54,0.48,0.51,0.48,0.51,0.5,0.49,0.48,0.51,0.52,0.5,0.53,0.51,0.53,0.63,0.52,0.56,0.51,0.48,0.51,0.5,0.5,0.49,0.5,0.51,0.54,0.46,0.49,0.5,0.5,0.5,0.5,0.69,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.67,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.51,0.45,0.52,0.5,0.5,0.49,0.53,0.5,0.48,0.48,0.47,0.5,0.52,0.5,0.51,0.54,0.48,0.47,0.5,0.52,0.5,0.55,0.5,0.49,0.51,0.48,0.44,0.52,0.53,0.5,0.49,0.5,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.48,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
70,0.5,0.5,0.5,0.47,0.49,0.52,0.5,0.5,0.5,0.89,0.48,0.88,0.5,0.49,0.5,0.51,0.89,0.5,0.5,0.51,0.79,0.38,0.51,0.46,0.75,0.53,0.48,0.5,0.48,0.62,0.58,0.51,0.5,0.5,0.57,0.52,0.48,0.5,0.49,0.52,0.51,0.57,0.61,0.5,0.44,0.76,0.65,0.59,0.48,0.49,0.47,0.5,0.54,0.5,0.52,0.47,0.56,0.44,0.5,0.52,0.6,0.69,0.72,0.53,0.5,0.5,0.51,0.5,0.49,0.51,0.48,0.5,0.53,0.52,0.47,0.49,0.47,0.5,0.49,0.66,0.9,0.51,0.51,0.49,0.55,0.51,0.6,0.51,0.51,0.47,0.77,0.62,0.51,0.53,0.65,0.51,0.5,0.5,0.57,0.45,0.5,0.48,0.59,0.5,0.5,0.62,0.49,0.74,0.56,0.6,0.54,0.54,0.5,0.5,0.52,0.46,0.6,0.5,0.65,0.48,0.56,0.64,0.63,0.59,0.58,0.47,0.7,0.5,0.5,0.51,0.5,0.57,0.52,0.49,0.49,0.49,0.46,0.56,0.52,0.48,0.49,0.52,0.47,0.5,0.87,0.57,0.5,0.51,0.81,0.51,0.52,0.5,0.51,0.52,0.5,0.51,0.52,0.5,0.48,0.49,0.5,0.5,0.52,0.48,0.48,0.5,0.5,0.5,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.52,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.55,0.46,0.54,0.47,0.53,0.49,0.5,0.5,0.51,0.45,0.5,0.47,0.5,0.52,0.5,0.78,0.5,0.52,0.5,0.49,0.5,0.49,0.49,0.47,0.49,0.51,0.52,0.54,0.51,0.49,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
71,0.5,0.51,0.71,0.5,0.47,0.5,0.51,0.45,0.5,0.88,0.5,0.57,0.48,0.68,0.51,0.54,0.83,0.51,0.49,0.5,0.67,0.5,0.52,0.51,0.72,0.89,0.93,0.84,0.57,0.53,0.86,0.5,0.5,0.5,0.73,0.5,0.5,0.5,0.51,0.49,0.49,0.62,0.42,0.61,0.51,0.83,0.49,0.51,0.64,0.5,0.55,0.5,0.63,0.5,0.51,0.5,0.81,0.79,0.83,0.74,0.55,0.67,0.72,0.52,0.5,0.52,0.87,0.43,0.48,0.48,0.49,0.45,0.49,0.47,0.5,0.49,0.47,0.51,0.49,0.5,0.82,0.44,0.51,0.5,0.64,0.48,0.52,0.53,0.52,0.67,0.61,0.72,0.52,0.53,0.75,0.5,0.5,0.51,0.82,0.5,0.51,0.5,0.46,0.48,0.5,0.61,0.63,0.5,0.49,0.49,0.51,0.5,0.64,0.48,0.62,0.49,0.87,0.41,0.91,0.5,0.53,0.52,0.43,0.5,0.77,0.5,0.57,0.51,0.5,0.52,0.78,0.51,0.45,0.5,0.51,0.53,0.5,0.45,0.49,0.5,0.55,0.49,0.5,0.5,0.63,0.53,0.5,0.55,0.52,0.46,0.48,0.53,0.49,0.51,0.53,0.5,0.53,0.5,0.52,0.5,0.51,0.5,0.66,0.5,0.52,0.5,0.57,0.5,0.5,0.5,0.48,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.49,0.48,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.51,0.54,0.53,0.55,0.52,0.49,0.51,0.49,0.49,0.5,0.51,0.49,0.54,0.47,0.51,0.48,0.5,0.5,0.48,0.51,0.51,0.51,0.49,0.5,0.52,0.53,0.52,0.52,0.5,0.51,0.5,0.49,0.5,0.55,0.5,0.49,0.5,0.5,0.5,0.54,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
72,0.5,0.5,0.76,0.52,0.53,0.5,0.49,0.57,0.48,0.49,0.44,0.5,0.52,0.52,0.5,0.5,0.51,0.49,0.47,0.5,0.55,0.5,0.51,0.51,0.5,0.46,0.66,0.51,0.53,0.5,0.48,0.53,0.5,0.53,0.75,0.5,0.51,0.5,0.53,0.5,0.55,0.58,0.88,0.5,0.49,0.5,0.54,0.5,0.5,0.49,0.5,0.55,0.58,0.49,0.49,0.5,0.73,0.49,0.52,0.49,0.68,0.5,0.54,0.5,0.5,0.53,0.74,0.49,0.46,0.5,0.55,0.49,0.5,0.52,0.51,0.55,0.47,0.53,0.49,0.53,0.48,0.52,0.49,0.51,0.5,0.53,0.67,0.5,0.49,0.5,0.5,0.75,0.45,0.53,0.55,0.5,0.5,0.49,0.83,0.5,0.48,0.51,0.37,0.5,0.5,0.47,0.56,0.74,0.52,0.52,0.58,0.54,0.5,0.5,0.5,0.5,0.52,0.5,0.67,0.54,0.66,0.69,0.78,0.72,0.64,0.51,0.65,0.53,0.5,0.51,0.69,0.59,0.52,0.5,0.53,0.5,0.54,0.48,0.5,0.51,0.5,0.53,0.49,0.45,0.52,0.49,0.52,0.5,0.52,0.47,0.5,0.5,0.49,0.51,0.51,0.51,0.5,0.46,0.51,0.5,0.5,0.5,0.62,0.5,0.5,0.5,0.5,0.5,0.45,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.52,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.51,0.6,0.48,0.54,0.51,0.48,0.5,0.51,0.5,0.55,0.49,0.51,0.5,0.52,0.49,0.5,0.48,0.5,0.5,0.53,0.46,0.47,0.48,0.47,0.51,0.5,0.52,0.53,0.52,0.5,0.5,0.47,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.55,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
73,0.5,0.48,0.78,0.51,0.5,0.51,0.54,0.54,0.54,0.53,0.5,0.48,0.51,0.5,0.48,0.5,0.5,0.49,0.53,0.5,0.52,0.5,0.5,0.49,0.45,0.54,0.43,0.5,0.52,0.5,0.5,0.5,0.5,0.53,0.59,0.49,0.47,0.48,0.52,0.48,0.57,0.52,0.49,0.52,0.57,0.47,0.54,0.5,0.51,0.5,0.51,0.5,0.7,0.52,0.55,0.57,0.53,0.46,0.5,0.51,0.59,0.55,0.59,0.5,0.5,0.46,0.73,0.51,0.49,0.5,0.54,0.56,0.47,0.53,0.49,0.5,0.51,0.5,0.49,0.5,0.5,0.49,0.47,0.51,0.52,0.48,0.58,0.45,0.49,0.5,0.5,0.51,0.48,0.46,0.53,0.5,0.5,0.51,0.81,0.51,0.5,0.42,0.54,0.48,0.49,0.46,0.45,0.5,0.47,0.54,0.5,0.48,0.5,0.46,0.5,0.52,0.61,0.51,0.5,0.5,0.47,0.5,0.5,0.5,0.53,0.46,0.5,0.5,0.5,0.49,0.76,0.6,0.52,0.5,0.45,0.49,0.5,0.44,0.52,0.48,0.5,0.5,0.49,0.53,0.5,0.61,0.42,0.53,0.52,0.53,0.5,0.5,0.49,0.55,0.5,0.45,0.51,0.47,0.5,0.5,0.5,0.5,0.52,0.55,0.51,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.46,0.5,0.5,0.5,0.48,0.5,0.49,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48,0.55,0.53,0.53,0.46,0.52,0.54,0.5,0.49,0.5,0.51,0.5,0.51,0.49,0.51,0.51,0.5,0.51,0.48,0.51,0.48,0.5,0.5,0.48,0.52,0.47,0.49,0.48,0.49,0.53,0.6,0.55,0.5,0.5,0.5,0.49,0.5,0.5,0.5,0.53,0.5,0.5,0.5,0.53,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
74,0.5,0.52,0.5,0.46,0.48,0.5,0.5,0.44,0.5,0.5,0.5,0.49,0.5,0.52,0.48,0.5,0.71,0.5,0.48,0.51,0.5,0.46,0.55,0.5,0.61,0.52,0.5,0.52,0.5,0.49,0.49,0.5,0.5,0.56,0.5,0.49,0.54,0.5,0.61,0.43,0.5,0.54,0.54,0.5,0.52,0.56,0.59,0.51,0.49,0.45,0.49,0.53,0.54,0.54,0.46,0.51,0.36,0.55,0.5,0.5,0.54,0.5,0.59,0.51,0.5,0.5,0.5,0.53,0.49,0.5,0.52,0.5,0.47,0.53,0.5,0.46,0.54,0.5,0.47,0.51,0.45,0.47,0.71,0.5,0.51,0.61,0.52,0.5,0.5,0.5,0.76,0.73,0.47,0.51,0.51,0.53,0.5,0.54,0.66,0.49,0.48,0.5,0.47,0.5,0.54,0.54,0.48,0.73,0.51,0.6,0.66,0.48,0.61,0.49,0.5,0.5,0.59,0.47,0.55,0.5,0.48,0.72,0.57,0.58,0.55,0.47,0.76,0.5,0.5,0.5,0.5,0.51,0.51,0.48,0.52,0.49,0.51,0.53,0.51,0.52,0.5,0.51,0.48,0.52,0.75,0.52,0.5,0.51,0.5,0.52,0.49,0.51,0.53,0.51,0.56,0.5,0.51,0.53,0.52,0.51,0.5,0.5,0.51,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.47,0.5,0.5,0.5,0.52,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.52,0.51,0.48,0.48,0.52,0.5,0.51,0.54,0.49,0.51,0.52,0.5,0.52,0.55,0.5,0.53,0.52,0.5,0.54,0.5,0.48,0.52,0.49,0.5,0.54,0.48,0.48,0.5,0.51,0.5,0.49,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.47,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
